1, 520
2, 540
3, 560
4, 580
5, 600
6, 620
7, 640
8, 660
9, 680
10, 3200
11, 3200
12, 3200
13, 3200
14, 3200
15, 3200
16, 3200
17, 3200
18, 3200
19, 3200
20, 3200
21, 3200
22, 3200
23, 3200
24, 3200
25, 3200
26, 3200
27, 3200
28, 3200
29, 3200
30, 3200
31, 3200
32, 3200
33, 3200
34, 3200
35, 3200
36, 3200
37, 3200
38, 3200
39, 3200
40, 3200
41, 3200
42, 3200
43, 3200
44, 3200
45, 3200
46, 3200
47, 3200
48, 3200
49, 3200
50, 3200
51, 3200
52, 3200
53, 3200
54, 3200
55, 3200
56, 3200
57, 3200
58, 3200
59, 3200
60, 3200
61, 3200
62, 3200
63, 3200
64, 3200
65, 3200
66, 3200
67, 3200
68, 3200
69, 3200
70, 3200
71, 3200
72, 3200
73, 3200
74, 3200
75, 3200
76, 3200
77, 3200
78, 3200
79, 3200
80, 3200
81, 3200
82, 3200
83, 3200
84, 3200
85, 3200
86, 3200
87, 3200
88, 3200
89, 3200
90, 3200
91, 3200
92, 3200
93, 3200
94, 3200
95, 3200
96, 3200
97, 3200
98, 3200
99, 3200
100, 3200
101, 3200
102, 3200
103, 3200
104, 3200
105, 3200
106, 3200
107, 3200
108, 3200
109, 3200
110, 3200
111, 3200
112, 3200
113, 3200
114, 3200
115, 3200
116, 3200
117, 3200
118, 3200
119, 3200
120, 3200
121, 3200
122, 3200
123, 3200
124, 3200
125, 3200
126, 3200
127, 3200
128, 3200
129, 3200
130, 3200
131, 3200
132, 3200
133, 3200
134, 3200
135, 3200
136, 3220
137, 3240
138, 3260
139, 3280
140, 3300
141, 3320
142, 3340
143, 3360
144, 3380
145, 3400
146, 3420
147, 3440
148, 3460
149, 3480
150, 3500
151, 3520
152, 3540
153, 3560
154, 3580
155, 3600
156, 3620
157, 3640
158, 3660
159, 3680
160, 3700
161, 3720
162, 3740
163, 3760
164, 3780
165, 3800
166, 3820
167, 3840
168, 3860
169, 3880
170, 3900
171, 3920
172, 3940
173, 3960
174, 3980
175, 4000
176, 4020
177, 4040
178, 4060
179, 4080
180, 4100
181, 4120
182, 4140
183, 4160
184, 4180
185, 4200
186, 4220
187, 4240
188, 4260
189, 4280
190, 4300
191, 4320
192, 4340
193, 4360
194, 4380
195, 4400
196, 4420
197, 4440
198, 4460
199, 4480
200, 4500
201, 4520
202, 4540
203, 4560
204, 4580
205, 4600
206, 4620
207, 4640
208, 4660
209, 4680
210, 4700
211, 4720
212, 4740
213, 4760
214, 4780
215, 4800
216, 4820
217, 4840
218, 4860
219, 4880
220, 4900
221, 4920
222, 4940
223, 4960
224, 4980
225, 5000
226, 5020
227, 5040
228, 5060
229, 5080
230, 5100
231, 5120
232, 5140
233, 5160
234, 5180
235, 5200
236, 5220
237, 5240
238, 5260
239, 5280
240, 5300
241, 5320
242, 5340
243, 5360
244, 5380
245, 5400
246, 5420
247, 5440
248, 5460
249, 5480
250, 5500
251, 5520
252, 5540
253, 5560
254, 5580
255, 5600
256, 5620
257, 5640
258, 5660
259, 5680
260, 5700
261, 5720
262, 5740
263, 5760
264, 5780
265, 5800
266, 5820
267, 5840
268, 5860
269, 5880
270, 5900
271, 5920
272, 5940
273, 5960
274, 5980
275, 6000
