1, 520
2, 540
3, 560
4, 580
5, 600
6, 620
7, 640
8, 660
9, 680
10, 700
11, 720
12, 740
13, 760
14, 780
15, 3300
16, 3300
17, 3300
18, 3300
19, 3300
20, 3300
21, 3300
22, 3300
23, 3300
24, 3300
25, 3300
26, 3300
27, 3300
28, 3300
29, 3300
30, 3300
31, 3300
32, 3300
33, 3300
34, 3300
35, 3300
36, 3300
37, 3300
38, 3300
39, 3300
40, 3300
41, 3300
42, 3300
43, 3300
44, 3300
45, 3300
46, 3300
47, 3300
48, 3300
49, 3300
50, 3300
51, 3300
52, 3300
53, 3300
54, 3300
55, 3300
56, 3300
57, 3300
58, 3300
59, 3300
60, 3300
61, 3300
62, 3300
63, 3300
64, 3300
65, 3300
66, 3300
67, 3300
68, 3300
69, 3300
70, 3300
71, 3300
72, 3300
73, 3300
74, 3300
75, 3300
76, 3300
77, 3300
78, 3300
79, 3300
80, 3300
81, 3300
82, 3300
83, 3300
84, 3300
85, 3300
86, 3300
87, 3300
88, 3300
89, 3300
90, 3300
91, 3300
92, 3300
93, 3300
94, 3300
95, 3300
96, 3300
97, 3300
98, 3300
99, 3300
100, 3300
101, 3300
102, 3300
103, 3300
104, 3300
105, 3300
106, 3300
107, 3300
108, 3300
109, 3300
110, 3300
111, 3300
112, 3300
113, 3300
114, 3300
115, 3300
116, 3300
117, 3300
118, 3300
119, 3300
120, 3300
121, 3300
122, 3300
123, 3300
124, 3300
125, 3300
126, 3300
127, 3300
128, 3300
129, 3300
130, 3300
131, 3300
132, 3300
133, 3300
134, 3300
135, 3300
136, 3300
137, 3300
138, 3300
139, 3300
140, 3300
141, 3320
142, 3340
143, 3360
144, 3380
145, 3400
146, 3420
147, 3440
148, 3460
149, 3480
150, 3500
151, 3520
152, 3540
153, 3560
154, 3580
155, 3600
156, 3620
157, 3640
158, 3660
159, 3680
160, 3700
161, 3720
162, 3740
163, 3760
164, 3780
165, 3800
166, 3820
167, 3840
168, 3860
169, 3880
170, 3900
171, 3920
172, 3940
173, 3960
174, 3980
175, 4000
176, 4020
177, 4040
178, 4060
179, 4080
180, 4100
181, 4120
182, 4140
183, 4160
184, 4180
185, 4200
186, 4220
187, 4240
188, 4260
189, 4280
190, 4300
191, 4320
192, 4340
193, 4360
194, 4380
195, 4400
196, 4420
197, 4440
198, 4460
199, 4480
200, 4500
201, 4520
202, 4540
203, 4560
204, 4580
205, 4600
206, 4620
207, 4640
208, 4660
209, 4680
210, 4700
211, 4720
212, 4740
213, 4760
214, 4780
215, 4800
216, 4820
217, 4840
218, 4860
219, 4880
220, 4900
221, 4920
222, 4940
223, 4960
224, 4980
225, 5000
226, 5020
227, 5040
228, 5060
229, 5080
230, 5100
231, 5120
232, 5140
233, 5160
234, 5180
235, 5200
236, 5220
237, 5240
238, 5260
239, 5280
240, 5300
241, 5320
242, 5340
243, 5360
244, 5380
245, 5400
246, 5420
247, 5440
248, 5460
249, 5480
250, 5500
251, 5520
252, 5540
253, 5560
254, 5580
255, 5600
256, 5620
257, 5640
258, 5660
259, 5680
260, 5700
261, 5720
262, 5740
263, 5760
264, 5780
265, 5800
266, 5820
267, 5840
268, 5860
269, 5880
270, 5900
271, 5920
272, 5940
273, 5960
274, 5980
275, 6000
