1, 520
2, 540
3, 560
4, 2080
5, 2080
6, 2080
7, 2080
8, 2080
9, 2080
10, 2080
11, 2080
12, 2080
13, 2080
14, 2080
15, 2080
16, 2080
17, 2080
18, 2080
19, 2080
20, 2080
21, 2080
22, 2080
23, 2080
24, 2080
25, 2080
26, 2080
27, 2080
28, 2080
29, 2080
30, 2080
31, 2080
32, 2080
33, 2080
34, 2080
35, 2080
36, 2080
37, 2080
38, 2080
39, 2080
40, 2080
41, 2080
42, 2080
43, 2080
44, 2080
45, 2080
46, 2080
47, 2080
48, 2080
49, 2080
50, 2080
51, 2080
52, 2080
53, 2080
54, 2080
55, 2080
56, 2080
57, 2080
58, 2080
59, 2080
60, 2080
61, 2080
62, 2080
63, 2080
64, 2080
65, 2080
66, 2080
67, 2080
68, 2080
69, 2080
70, 2080
71, 2080
72, 2080
73, 2080
74, 2080
75, 2080
76, 2080
77, 2080
78, 2080
79, 2080
80, 2100
81, 2120
82, 2140
83, 2160
84, 2180
85, 2200
86, 2220
87, 2240
88, 2260
89, 2280
90, 2300
91, 2320
92, 2340
93, 2360
94, 2380
95, 2400
96, 2420
97, 2440
98, 2460
99, 2480
100, 2500
101, 2520
102, 2540
103, 2560
104, 2580
105, 2600
106, 2620
107, 2640
108, 2660
109, 2680
110, 2700
111, 2720
112, 2740
113, 2760
114, 2780
115, 2800
116, 2820
117, 2840
118, 2860
119, 2880
120, 2900
121, 2920
122, 2940
123, 2960
124, 2980
125, 3000
126, 3020
127, 3040
128, 3060
129, 3080
130, 3100
131, 3120
132, 3140
133, 3160
134, 3180
135, 3200
136, 3220
137, 3240
138, 3260
139, 3280
140, 3300
141, 3320
142, 3340
143, 3360
144, 3380
145, 3400
146, 3420
147, 3440
148, 3460
149, 3480
150, 3500
151, 3520
152, 3540
153, 3560
154, 3580
155, 3600
156, 3620
157, 3640
158, 3660
159, 3680
160, 3700
161, 3720
162, 3740
163, 3760
164, 3780
165, 3800
166, 3820
167, 3840
168, 3860
169, 3880
170, 3900
171, 3920
172, 3940
173, 3960
174, 3980
175, 4000
176, 4020
177, 4040
178, 4060
179, 4080
180, 4100
181, 4120
182, 4140
183, 4160
184, 4180
185, 4200
186, 4220
187, 4240
188, 4260
189, 4280
190, 4300
191, 4320
192, 4340
193, 4360
194, 4380
195, 4400
196, 4420
197, 4440
198, 4460
199, 4480
200, 4500
201, 4520
202, 4540
203, 4560
204, 4580
205, 4600
206, 4620
207, 4640
208, 4660
209, 4680
210, 4700
211, 4720
212, 4740
213, 4760
214, 4780
215, 4800
216, 4820
217, 4840
218, 4860
219, 4880
220, 4900
221, 4920
222, 4940
223, 4960
224, 4980
225, 5000
226, 5020
227, 5040
228, 5060
229, 5080
230, 5100
231, 5120
232, 5140
233, 5160
234, 5180
235, 5200
236, 5220
237, 5240
238, 5260
239, 5280
240, 5300
241, 5320
242, 5340
243, 5360
244, 5380
245, 5400
246, 5420
247, 5440
248, 5460
249, 5480
250, 5500
251, 5520
252, 5540
253, 5560
254, 5580
255, 5600
256, 5620
257, 5640
258, 5660
259, 5680
260, 5700
261, 5720
262, 5740
263, 5760
264, 5780
265, 5800
266, 5820
267, 5840
268, 5860
269, 5880
270, 5900
271, 5920
272, 5940
273, 5960
274, 5980
275, 6000
