1, 520
2, 540
3, 560
4, 580
5, 600
6, 620
7, 640
8, 660
9, 680
10, 700
11, 720
12, 740
13, 760
14, 780
15, 800
16, 820
17, 840
18, 860
19, 880
20, 900
21, 920
22, 940
23, 960
24, 980
25, 1000
26, 1020
27, 1040
28, 1060
29, 1080
30, 1100
31, 1120
32, 1140
33, 1160
34, 1180
35, 1200
36, 1220
37, 1240
38, 1240
39, 1240
40, 1240
41, 1240
42, 1240
43, 1240
44, 1240
45, 1240
46, 1240
47, 1240
48, 1240
49, 1260
50, 1280
51, 1300
52, 1320
53, 1340
54, 1360
55, 1380
56, 1400
57, 1420
58, 1440
59, 1460
60, 1480
61, 1500
62, 1520
63, 1540
64, 1560
65, 1580
66, 1600
67, 1620
68, 1640
69, 1660
70, 1680
71, 1700
72, 1720
73, 1740
74, 1760
75, 1780
76, 1800
77, 1820
78, 1840
79, 1860
80, 1880
81, 1900
82, 1920
83, 1940
84, 1960
85, 1980
86, 2000
87, 2020
88, 2040
89, 2060
90, 2080
91, 2100
92, 2120
93, 2140
94, 2160
95, 2180
96, 2200
97, 2220
98, 2240
99, 2260
100, 2280
101, 2300
102, 2320
103, 2340
104, 2360
105, 2380
106, 2400
107, 2420
108, 2440
109, 2460
110, 2480
111, 2500
112, 2520
113, 2540
114, 2560
115, 2580
116, 2600
117, 2620
118, 2640
119, 2660
120, 2680
121, 2700
122, 2720
123, 2740
124, 2760
125, 2780
126, 2800
127, 2820
128, 2840
129, 2860
130, 2880
131, 2900
132, 2920
133, 2940
134, 2960
135, 2980
136, 3000
137, 3020
138, 3040
139, 3060
140, 3080
141, 3100
142, 3120
143, 3140
144, 3160
145, 3180
146, 3200
147, 3220
148, 3240
149, 3260
150, 3280
151, 3300
152, 3320
153, 3340
154, 3360
155, 3380
156, 3400
157, 3420
158, 3440
159, 3460
160, 3480
161, 3500
162, 3520
163, 3540
164, 3560
165, 3580
166, 3600
167, 3620
168, 3640
169, 3660
170, 3680
171, 3700
172, 3720
173, 3740
174, 3760
175, 3780
176, 3800
177, 3820
178, 3840
179, 3860
180, 3880
181, 3900
182, 3920
183, 3940
184, 3960
185, 3980
186, 4000
187, 4020
188, 4040
189, 4060
190, 4080
191, 4100
192, 4120
193, 4140
194, 4160
195, 4180
196, 4200
197, 4220
198, 4240
199, 4260
200, 4280
201, 4300
202, 4320
203, 4340
204, 4360
205, 4380
206, 4400
207, 4420
208, 4440
209, 4460
210, 4480
211, 4500
212, 4520
213, 4540
214, 4560
215, 4580
216, 4600
217, 4620
218, 4640
219, 4660
220, 4680
221, 4700
222, 4720
223, 4740
224, 4760
225, 4780
226, 4800
227, 4820
228, 4840
229, 4860
230, 4880
231, 4900
232, 4920
233, 4940
234, 4960
235, 4980
236, 5000
237, 5020
238, 5040
239, 5060
240, 5080
241, 5100
242, 5120
243, 5140
244, 5160
245, 5180
246, 5200
247, 5220
248, 5240
249, 5260
250, 5280
251, 5300
252, 5320
253, 5340
254, 5360
255, 5380
256, 5400
257, 5420
258, 5440
259, 5460
260, 5480
261, 5500
262, 5520
263, 5540
264, 5560
265, 5580
266, 5600
267, 5620
268, 5640
269, 5660
270, 5680
271, 5700
272, 5720
273, 5740
274, 5760
275, 5780
