1, 520
2, 540
3, 560
4, 580
5, 600
6, 620
7, 640
8, 660
9, 680
10, 700
11, 720
12, 740
13, 760
14, 780
15, 800
16, 820
17, 840
18, 860
19, 880
20, 900
21, 920
22, 940
23, 960
24, 3480
25, 3480
26, 3480
27, 3480
28, 3480
29, 3480
30, 3480
31, 3480
32, 3480
33, 3480
34, 3480
35, 3480
36, 3480
37, 3480
38, 3480
39, 3480
40, 3480
41, 3480
42, 3480
43, 3480
44, 3480
45, 3480
46, 3480
47, 3480
48, 3480
49, 3480
50, 3480
51, 3480
52, 3480
53, 3480
54, 3480
55, 3480
56, 3480
57, 3480
58, 3480
59, 3480
60, 3480
61, 3480
62, 3480
63, 3480
64, 3480
65, 3480
66, 3480
67, 3480
68, 3480
69, 3480
70, 3480
71, 3480
72, 3480
73, 3480
74, 3480
75, 3480
76, 3480
77, 3480
78, 3480
79, 3480
80, 3480
81, 3480
82, 3480
83, 3480
84, 3480
85, 3480
86, 3480
87, 3480
88, 3480
89, 3480
90, 3480
91, 3480
92, 3480
93, 3480
94, 3480
95, 3480
96, 3480
97, 3480
98, 3480
99, 3480
100, 3480
101, 3480
102, 3480
103, 3480
104, 3480
105, 3480
106, 3480
107, 3480
108, 3480
109, 3480
110, 3480
111, 3480
112, 3480
113, 3480
114, 3480
115, 3480
116, 3480
117, 3480
118, 3480
119, 3480
120, 3480
121, 3480
122, 3480
123, 3480
124, 3480
125, 3480
126, 3480
127, 3480
128, 3480
129, 3480
130, 3480
131, 3480
132, 3480
133, 3480
134, 3480
135, 3480
136, 3480
137, 3480
138, 3480
139, 3480
140, 3480
141, 3480
142, 3480
143, 3480
144, 3480
145, 3480
146, 3480
147, 3480
148, 3480
149, 3480
150, 3500
151, 3520
152, 3540
153, 3560
154, 3580
155, 3600
156, 3620
157, 3640
158, 3660
159, 3680
160, 3700
161, 3720
162, 3740
163, 3760
164, 3780
165, 3800
166, 3820
167, 3840
168, 3860
169, 3880
170, 3900
171, 3920
172, 3940
173, 3960
174, 3980
175, 4000
176, 4020
177, 4040
178, 4060
179, 4080
180, 4100
181, 4120
182, 4140
183, 4160
184, 4180
185, 4200
186, 4220
187, 4240
188, 4260
189, 4280
190, 4300
191, 4320
192, 4340
193, 4360
194, 4380
195, 4400
196, 4420
197, 4440
198, 4460
199, 4480
200, 4500
201, 4520
202, 4540
203, 4560
204, 4580
205, 4600
206, 4620
207, 4640
208, 4660
209, 4680
210, 4700
211, 4720
212, 4740
213, 4760
214, 4780
215, 4800
216, 4820
217, 4840
218, 4860
219, 4880
220, 4900
221, 4920
222, 4940
223, 4960
224, 4980
225, 5000
226, 5020
227, 5040
228, 5060
229, 5080
230, 5100
231, 5120
232, 5140
233, 5160
234, 5180
235, 5200
236, 5220
237, 5240
238, 5260
239, 5280
240, 5300
241, 5320
242, 5340
243, 5360
244, 5380
245, 5400
246, 5420
247, 5440
248, 5460
249, 5480
250, 5500
251, 5520
252, 5540
253, 5560
254, 5580
255, 5600
256, 5620
257, 5640
258, 5660
259, 5680
260, 5700
261, 5720
262, 5740
263, 5760
264, 5780
265, 5800
266, 5820
267, 5840
268, 5860
269, 5880
270, 5900
271, 5920
272, 5940
273, 5960
274, 5980
275, 6000
