1, 520
2, 540
3, 560
4, 580
5, 600
6, 620
7, 640
8, 660
9, 680
10, 700
11, 720
12, 740
13, 760
14, 780
15, 800
16, 820
17, 840
18, 860
19, 880
20, 900
21, 920
22, 940
23, 960
24, 980
25, 1000
26, 1020
27, 1040
28, 1060
29, 1080
30, 1100
31, 1120
32, 1140
33, 1160
34, 1180
35, 1200
36, 1220
37, 1240
38, 1260
39, 1280
40, 1300
41, 1320
42, 1340
43, 1360
44, 1380
45, 1400
46, 1420
47, 1440
48, 1460
49, 1480
50, 1500
51, 1520
52, 1540
53, 1560
54, 1580
55, 1600
56, 1620
57, 1640
58, 1660
59, 1680
60, 1700
61, 1720
62, 1740
63, 1760
64, 1780
65, 1800
66, 1820
67, 1840
68, 1860
69, 1880
70, 1900
71, 1920
72, 1940
73, 1960
74, 1980
75, 2000
76, 2020
77, 2040
78, 2060
79, 2080
80, 2100
81, 2120
82, 2140
83, 2160
84, 2180
85, 2200
86, 2220
87, 2240
88, 2260
89, 2280
90, 2300
91, 2320
92, 2340
93, 2360
94, 2380
95, 2400
96, 2420
97, 2440
98, 2460
99, 2480
100, 2500
101, 2520
102, 2540
103, 2560
104, 2580
105, 2600
106, 2620
107, 2640
108, 2660
109, 2680
110, 2700
111, 2720
112, 2740
113, 2760
114, 2780
115, 2800
116, 2820
117, 2840
118, 2860
119, 2880
120, 2900
121, 2920
122, 2940
123, 2960
124, 2980
125, 3000
126, 3020
127, 3040
128, 3060
129, 3080
130, 3100
131, 3120
132, 3140
133, 3160
134, 3180
135, 3200
136, 3220
137, 3240
138, 3260
139, 3280
140, 3300
141, 3320
142, 3340
143, 3360
144, 5880
145, 5880
146, 5880
147, 5880
148, 5880
149, 5880
150, 5880
151, 5880
152, 5880
153, 5880
154, 5880
155, 5880
156, 5880
157, 5880
158, 5880
159, 5880
160, 5880
161, 5880
162, 5880
163, 5880
164, 5880
165, 5880
166, 5880
167, 5880
168, 5880
169, 5880
170, 5880
171, 5880
172, 5880
173, 5880
174, 5880
175, 5880
176, 5880
177, 5880
178, 5880
179, 5880
180, 5880
181, 5880
182, 5880
183, 5880
184, 5880
185, 5880
186, 5880
187, 5880
188, 5880
189, 5880
190, 5880
191, 5880
192, 5880
193, 5880
194, 5880
195, 5880
196, 5880
197, 5880
198, 5880
199, 5880
200, 5880
201, 5880
202, 5880
203, 5880
204, 5880
205, 5880
206, 5880
207, 5880
208, 5880
209, 5880
210, 5880
211, 5880
212, 5880
213, 5880
214, 5880
215, 5880
216, 5880
217, 5880
218, 5880
219, 5880
220, 5880
221, 5880
222, 5880
223, 5880
224, 5880
225, 5880
226, 5880
227, 5880
228, 5880
229, 5880
230, 5880
231, 5880
232, 5880
233, 5880
234, 5880
235, 5880
236, 5880
237, 5880
238, 5880
239, 5880
240, 5880
241, 5880
242, 5880
243, 5880
244, 5880
245, 5880
246, 5880
247, 5880
248, 5880
249, 5880
250, 5880
251, 5880
252, 5880
253, 5880
254, 5880
255, 5880
256, 5880
257, 5880
258, 5880
259, 5880
260, 5880
261, 5880
262, 5880
263, 5880
264, 5880
265, 5880
266, 5880
267, 5880
268, 5880
269, 5880
270, 5900
271, 5920
272, 5940
273, 5960
274, 5980
275, 6000
