1, 520
2, 540
3, 560
4, 580
5, 600
6, 620
7, 640
8, 660
9, 680
10, 700
11, 720
12, 740
13, 760
14, 780
15, 800
16, 820
17, 840
18, 3360
19, 3360
20, 3360
21, 3360
22, 3360
23, 3360
24, 3360
25, 3360
26, 3360
27, 3360
28, 3360
29, 3360
30, 3360
31, 3360
32, 3360
33, 3360
34, 3360
35, 3360
36, 3360
37, 3360
38, 3360
39, 3360
40, 3360
41, 3360
42, 3360
43, 3360
44, 3360
45, 3360
46, 3360
47, 3360
48, 3360
49, 3360
50, 3360
51, 3360
52, 3360
53, 3360
54, 3360
55, 3360
56, 3360
57, 3360
58, 3360
59, 3360
60, 3360
61, 3360
62, 3360
63, 3360
64, 3360
65, 3360
66, 3360
67, 3360
68, 3360
69, 3360
70, 3360
71, 3360
72, 3360
73, 3360
74, 3360
75, 3360
76, 3360
77, 3360
78, 3360
79, 3360
80, 3360
81, 3360
82, 3360
83, 3360
84, 3360
85, 3360
86, 3360
87, 3360
88, 3360
89, 3360
90, 3360
91, 3360
92, 3360
93, 3360
94, 3360
95, 3360
96, 3360
97, 3360
98, 3360
99, 3360
100, 3360
101, 3360
102, 3360
103, 3360
104, 3360
105, 3360
106, 3360
107, 3360
108, 3360
109, 3360
110, 3360
111, 3360
112, 3360
113, 3360
114, 3360
115, 3360
116, 3360
117, 3360
118, 3360
119, 3360
120, 3360
121, 3360
122, 3360
123, 3360
124, 3360
125, 3360
126, 3360
127, 3360
128, 3360
129, 3360
130, 3360
131, 3360
132, 3360
133, 3360
134, 3360
135, 3360
136, 3360
137, 3360
138, 3360
139, 3360
140, 3360
141, 3360
142, 3360
143, 3360
144, 3380
145, 3400
146, 3420
147, 3440
148, 3460
149, 3480
150, 3500
151, 3520
152, 3540
153, 3560
154, 3580
155, 3600
156, 3620
157, 3640
158, 3660
159, 3680
160, 3700
161, 3720
162, 3740
163, 3760
164, 3780
165, 3800
166, 3820
167, 3840
168, 3860
169, 3880
170, 3900
171, 3920
172, 3940
173, 3960
174, 3980
175, 4000
176, 4020
177, 4040
178, 4060
179, 4080
180, 4100
181, 4120
182, 4140
183, 4160
184, 4180
185, 4200
186, 4220
187, 4240
188, 4260
189, 4280
190, 4300
191, 4320
192, 4340
193, 4360
194, 4380
195, 4400
196, 4420
197, 4440
198, 4460
199, 4480
200, 4500
201, 4520
202, 4540
203, 4560
204, 4580
205, 4600
206, 4620
207, 4640
208, 4660
209, 4680
210, 4700
211, 4720
212, 4740
213, 4760
214, 4780
215, 4800
216, 4820
217, 4840
218, 4860
219, 4880
220, 4900
221, 4920
222, 4940
223, 4960
224, 4980
225, 5000
226, 5020
227, 5040
228, 5060
229, 5080
230, 5100
231, 5120
232, 5140
233, 5160
234, 5180
235, 5200
236, 5220
237, 5240
238, 5260
239, 5280
240, 5300
241, 5320
242, 5340
243, 5360
244, 5380
245, 5400
246, 5420
247, 5440
248, 5460
249, 5480
250, 5500
251, 5520
252, 5540
253, 5560
254, 5580
255, 5600
256, 5620
257, 5640
258, 5660
259, 5680
260, 5700
261, 5720
262, 5740
263, 5760
264, 5780
265, 5800
266, 5820
267, 5840
268, 5860
269, 5880
270, 5900
271, 5920
272, 5940
273, 5960
274, 5980
275, 6000
