1, 520
2, 540
3, 560
4, 580
5, 600
6, 620
7, 640
8, 660
9, 680
10, 700
11, 720
12, 740
13, 760
14, 780
15, 800
16, 820
17, 840
18, 4360
19, 4360
20, 4360
21, 4360
22, 4360
23, 4360
24, 4360
25, 4360
26, 4360
27, 4360
28, 4360
29, 4360
30, 4360
31, 4360
32, 4360
33, 4360
34, 4360
35, 4360
36, 4360
37, 4360
38, 4360
39, 4360
40, 4360
41, 4360
42, 4360
43, 4360
44, 4360
45, 4360
46, 4360
47, 4360
48, 4360
49, 4360
50, 4360
51, 4360
52, 4360
53, 4360
54, 4360
55, 4360
56, 4360
57, 4360
58, 4360
59, 4360
60, 4360
61, 4360
62, 4360
63, 4360
64, 4360
65, 4360
66, 4360
67, 4360
68, 4360
69, 4360
70, 4360
71, 4360
72, 4360
73, 4360
74, 4360
75, 4360
76, 4360
77, 4360
78, 4360
79, 4360
80, 4360
81, 4360
82, 4360
83, 4360
84, 4360
85, 4360
86, 4360
87, 4360
88, 4360
89, 4360
90, 4360
91, 4360
92, 4360
93, 4360
94, 4360
95, 4360
96, 4360
97, 4360
98, 4360
99, 4360
100, 4360
101, 4360
102, 4360
103, 4360
104, 4360
105, 4360
106, 4360
107, 4360
108, 4360
109, 4360
110, 4360
111, 4360
112, 4360
113, 4360
114, 4360
115, 4360
116, 4360
117, 4360
118, 4360
119, 4360
120, 4360
121, 4360
122, 4360
123, 4360
124, 4360
125, 4360
126, 4360
127, 4360
128, 4360
129, 4360
130, 4360
131, 4360
132, 4360
133, 4360
134, 4360
135, 4360
136, 4360
137, 4360
138, 4360
139, 4360
140, 4360
141, 4360
142, 4360
143, 4360
144, 4360
145, 4360
146, 4360
147, 4360
148, 4360
149, 4360
150, 4360
151, 4360
152, 4360
153, 4360
154, 4360
155, 4360
156, 4360
157, 4360
158, 4360
159, 4360
160, 4360
161, 4360
162, 4360
163, 4360
164, 4360
165, 4360
166, 4360
167, 4360
168, 4360
169, 4360
170, 4360
171, 4360
172, 4360
173, 4360
174, 4360
175, 4360
176, 4360
177, 4360
178, 4360
179, 4360
180, 4360
181, 4360
182, 4360
183, 4360
184, 4360
185, 4360
186, 4360
187, 4360
188, 4360
189, 4360
190, 4360
191, 4360
192, 4360
193, 4360
194, 4380
195, 4400
196, 4420
197, 4440
198, 4460
199, 4480
200, 4500
201, 4520
202, 4540
203, 4560
204, 4580
205, 4600
206, 4620
207, 4640
208, 4660
209, 4680
210, 4700
211, 4720
212, 4740
213, 4760
214, 4780
215, 4800
216, 4820
217, 4840
218, 4860
219, 4880
220, 4900
221, 4920
222, 4940
223, 4960
224, 4980
225, 5000
226, 5020
227, 5040
228, 5060
229, 5080
230, 5100
231, 5120
232, 5140
233, 5160
234, 5180
235, 5200
236, 5220
237, 5240
238, 5260
239, 5280
240, 5300
241, 5320
242, 5340
243, 5360
244, 5380
245, 5400
246, 5420
247, 5440
248, 5460
249, 5480
250, 5500
251, 5520
252, 5540
253, 5560
254, 5580
255, 5600
256, 5620
257, 5640
258, 5660
259, 5680
260, 5700
261, 5720
262, 5740
263, 5760
264, 5780
265, 5800
266, 5820
267, 5840
268, 5860
269, 5880
270, 5900
271, 5920
272, 5940
273, 5960
274, 5980
275, 6000
