1, 520
2, 540
3, 560
4, 580
5, 600
6, 620
7, 640
8, 660
9, 680
10, 700
11, 720
12, 740
13, 760
14, 780
15, 800
16, 820
17, 840
18, 860
19, 880
20, 900
21, 920
22, 940
23, 960
24, 980
25, 1000
26, 1020
27, 1040
28, 1060
29, 1080
30, 1100
31, 1120
32, 1140
33, 1160
34, 1180
35, 1200
36, 1220
37, 1240
38, 1260
39, 1280
40, 1300
41, 1320
42, 1340
43, 1360
44, 1380
45, 1400
46, 1420
47, 1440
48, 1460
49, 1480
50, 1500
51, 1520
52, 1540
53, 1560
54, 1580
55, 1600
56, 1620
57, 1640
58, 1660
59, 1680
60, 1700
61, 1720
62, 1740
63, 1760
64, 1780
65, 1800
66, 1820
67, 1840
68, 1860
69, 1880
70, 1900
71, 1920
72, 5440
73, 5440
74, 5440
75, 5440
76, 5440
77, 5440
78, 5440
79, 5440
80, 5440
81, 5440
82, 5440
83, 5440
84, 5440
85, 5440
86, 5440
87, 5440
88, 5440
89, 5440
90, 5440
91, 5440
92, 5440
93, 5440
94, 5440
95, 5440
96, 5440
97, 5440
98, 5440
99, 5440
100, 5440
101, 5440
102, 5440
103, 5440
104, 5440
105, 5440
106, 5440
107, 5440
108, 5440
109, 5440
110, 5440
111, 5440
112, 5440
113, 5440
114, 5440
115, 5440
116, 5440
117, 5440
118, 5440
119, 5440
120, 5440
121, 5440
122, 5440
123, 5440
124, 5440
125, 5440
126, 5440
127, 5440
128, 5440
129, 5440
130, 5440
131, 5440
132, 5440
133, 5440
134, 5440
135, 5440
136, 5440
137, 5440
138, 5440
139, 5440
140, 5440
141, 5440
142, 5440
143, 5440
144, 5440
145, 5440
146, 5440
147, 5440
148, 5440
149, 5440
150, 5440
151, 5440
152, 5440
153, 5440
154, 5440
155, 5440
156, 5440
157, 5440
158, 5440
159, 5440
160, 5440
161, 5440
162, 5440
163, 5440
164, 5440
165, 5440
166, 5440
167, 5440
168, 5440
169, 5440
170, 5440
171, 5440
172, 5440
173, 5440
174, 5440
175, 5440
176, 5440
177, 5440
178, 5440
179, 5440
180, 5440
181, 5440
182, 5440
183, 5440
184, 5440
185, 5440
186, 5440
187, 5440
188, 5440
189, 5440
190, 5440
191, 5440
192, 5440
193, 5440
194, 5440
195, 5440
196, 5440
197, 5440
198, 5440
199, 5440
200, 5440
201, 5440
202, 5440
203, 5440
204, 5440
205, 5440
206, 5440
207, 5440
208, 5440
209, 5440
210, 5440
211, 5440
212, 5440
213, 5440
214, 5440
215, 5440
216, 5440
217, 5440
218, 5440
219, 5440
220, 5440
221, 5440
222, 5440
223, 5440
224, 5440
225, 5440
226, 5440
227, 5440
228, 5440
229, 5440
230, 5440
231, 5440
232, 5440
233, 5440
234, 5440
235, 5440
236, 5440
237, 5440
238, 5440
239, 5440
240, 5440
241, 5440
242, 5440
243, 5440
244, 5440
245, 5440
246, 5440
247, 5440
248, 5460
249, 5480
250, 5500
251, 5520
252, 5540
253, 5560
254, 5580
255, 5600
256, 5620
257, 5640
258, 5660
259, 5680
260, 5700
261, 5720
262, 5740
263, 5760
264, 5780
265, 5800
266, 5820
267, 5840
268, 5860
269, 5880
270, 5900
271, 5920
272, 5940
273, 5960
274, 5980
275, 6000
