1, 520
2, 540
3, 560
4, 580
5, 600
6, 620
7, 640
8, 660
9, 680
10, 700
11, 720
12, 740
13, 760
14, 780
15, 800
16, 820
17, 840
18, 860
19, 880
20, 900
21, 920
22, 940
23, 960
24, 980
25, 1000
26, 1020
27, 1040
28, 1060
29, 1080
30, 1100
31, 1120
32, 1140
33, 1160
34, 1180
35, 1200
36, 1220
37, 1240
38, 1260
39, 1280
40, 1300
41, 1320
42, 1340
43, 1360
44, 1380
45, 1400
46, 1420
47, 1440
48, 1460
49, 1480
50, 1500
51, 1520
52, 1540
53, 1560
54, 1580
55, 1600
56, 1620
57, 5140
58, 5140
59, 5140
60, 5140
61, 5140
62, 5140
63, 5140
64, 5140
65, 5140
66, 5140
67, 5140
68, 5140
69, 5140
70, 5140
71, 5140
72, 5140
73, 5140
74, 5140
75, 5140
76, 5140
77, 5140
78, 5140
79, 5140
80, 5140
81, 5140
82, 5140
83, 5140
84, 5140
85, 5140
86, 5140
87, 5140
88, 5140
89, 5140
90, 5140
91, 5140
92, 5140
93, 5140
94, 5140
95, 5140
96, 5140
97, 5140
98, 5140
99, 5140
100, 5140
101, 5140
102, 5140
103, 5140
104, 5140
105, 5140
106, 5140
107, 5140
108, 5140
109, 5140
110, 5140
111, 5140
112, 5140
113, 5140
114, 5140
115, 5140
116, 5140
117, 5140
118, 5140
119, 5140
120, 5140
121, 5140
122, 5140
123, 5140
124, 5140
125, 5140
126, 5140
127, 5140
128, 5140
129, 5140
130, 5140
131, 5140
132, 5140
133, 5140
134, 5140
135, 5140
136, 5140
137, 5140
138, 5140
139, 5140
140, 5140
141, 5140
142, 5140
143, 5140
144, 5140
145, 5140
146, 5140
147, 5140
148, 5140
149, 5140
150, 5140
151, 5140
152, 5140
153, 5140
154, 5140
155, 5140
156, 5140
157, 5140
158, 5140
159, 5140
160, 5140
161, 5140
162, 5140
163, 5140
164, 5140
165, 5140
166, 5140
167, 5140
168, 5140
169, 5140
170, 5140
171, 5140
172, 5140
173, 5140
174, 5140
175, 5140
176, 5140
177, 5140
178, 5140
179, 5140
180, 5140
181, 5140
182, 5140
183, 5140
184, 5140
185, 5140
186, 5140
187, 5140
188, 5140
189, 5140
190, 5140
191, 5140
192, 5140
193, 5140
194, 5140
195, 5140
196, 5140
197, 5140
198, 5140
199, 5140
200, 5140
201, 5140
202, 5140
203, 5140
204, 5140
205, 5140
206, 5140
207, 5140
208, 5140
209, 5140
210, 5140
211, 5140
212, 5140
213, 5140
214, 5140
215, 5140
216, 5140
217, 5140
218, 5140
219, 5140
220, 5140
221, 5140
222, 5140
223, 5140
224, 5140
225, 5140
226, 5140
227, 5140
228, 5140
229, 5140
230, 5140
231, 5140
232, 5140
233, 5160
234, 5180
235, 5200
236, 5220
237, 5240
238, 5260
239, 5280
240, 5300
241, 5320
242, 5340
243, 5360
244, 5380
245, 5400
246, 5420
247, 5440
248, 5460
249, 5480
250, 5500
251, 5520
252, 5540
253, 5560
254, 5580
255, 5600
256, 5620
257, 5640
258, 5660
259, 5680
260, 5700
261, 5720
262, 5740
263, 5760
264, 5780
265, 5800
266, 5820
267, 5840
268, 5860
269, 5880
270, 5900
271, 5920
272, 5940
273, 5960
274, 5980
275, 6000
