1, 520
2, 540
3, 560
4, 580
5, 600
6, 620
7, 640
8, 660
9, 680
10, 700
11, 720
12, 740
13, 760
14, 780
15, 800
16, 820
17, 840
18, 860
19, 880
20, 900
21, 920
22, 940
23, 960
24, 980
25, 1000
26, 1020
27, 1040
28, 1060
29, 1080
30, 1100
31, 1120
32, 1140
33, 1160
34, 1180
35, 1200
36, 1220
37, 1240
38, 1260
39, 1280
40, 4800
41, 4800
42, 4800
43, 4800
44, 4800
45, 4800
46, 4800
47, 4800
48, 4800
49, 4800
50, 4800
51, 4800
52, 4800
53, 4800
54, 4800
55, 4800
56, 4800
57, 4800
58, 4800
59, 4800
60, 4800
61, 4800
62, 4800
63, 4800
64, 4800
65, 4800
66, 4800
67, 4800
68, 4800
69, 4800
70, 4800
71, 4800
72, 4800
73, 4800
74, 4800
75, 4800
76, 4800
77, 4800
78, 4800
79, 4800
80, 4800
81, 4800
82, 4800
83, 4800
84, 4800
85, 4800
86, 4800
87, 4800
88, 4800
89, 4800
90, 4800
91, 4800
92, 4800
93, 4800
94, 4800
95, 4800
96, 4800
97, 4800
98, 4800
99, 4800
100, 4800
101, 4800
102, 4800
103, 4800
104, 4800
105, 4800
106, 4800
107, 4800
108, 4800
109, 4800
110, 4800
111, 4800
112, 4800
113, 4800
114, 4800
115, 4800
116, 4800
117, 4800
118, 4800
119, 4800
120, 4800
121, 4800
122, 4800
123, 4800
124, 4800
125, 4800
126, 4800
127, 4800
128, 4800
129, 4800
130, 4800
131, 4800
132, 4800
133, 4800
134, 4800
135, 4800
136, 4800
137, 4800
138, 4800
139, 4800
140, 4800
141, 4800
142, 4800
143, 4800
144, 4800
145, 4800
146, 4800
147, 4800
148, 4800
149, 4800
150, 4800
151, 4800
152, 4800
153, 4800
154, 4800
155, 4800
156, 4800
157, 4800
158, 4800
159, 4800
160, 4800
161, 4800
162, 4800
163, 4800
164, 4800
165, 4800
166, 4800
167, 4800
168, 4800
169, 4800
170, 4800
171, 4800
172, 4800
173, 4800
174, 4800
175, 4800
176, 4800
177, 4800
178, 4800
179, 4800
180, 4800
181, 4800
182, 4800
183, 4800
184, 4800
185, 4800
186, 4800
187, 4800
188, 4800
189, 4800
190, 4800
191, 4800
192, 4800
193, 4800
194, 4800
195, 4800
196, 4800
197, 4800
198, 4800
199, 4800
200, 4800
201, 4800
202, 4800
203, 4800
204, 4800
205, 4800
206, 4800
207, 4800
208, 4800
209, 4800
210, 4800
211, 4800
212, 4800
213, 4800
214, 4800
215, 4800
216, 4820
217, 4840
218, 4860
219, 4880
220, 4900
221, 4920
222, 4940
223, 4960
224, 4980
225, 5000
226, 5020
227, 5040
228, 5060
229, 5080
230, 5100
231, 5120
232, 5140
233, 5160
234, 5180
235, 5200
236, 5220
237, 5240
238, 5260
239, 5280
240, 5300
241, 5320
242, 5340
243, 5360
244, 5380
245, 5400
246, 5420
247, 5440
248, 5460
249, 5480
250, 5500
251, 5520
252, 5540
253, 5560
254, 5580
255, 5600
256, 5620
257, 5640
258, 5660
259, 5680
260, 5700
261, 5720
262, 5740
263, 5760
264, 5780
265, 5800
266, 5820
267, 5840
268, 5860
269, 5880
270, 5900
271, 5920
272, 5940
273, 5960
274, 5980
275, 6000
