1, 520
2, 540
3, 560
4, 580
5, 600
6, 620
7, 640
8, 660
9, 680
10, 700
11, 720
12, 740
13, 760
14, 4280
15, 4280
16, 4280
17, 4280
18, 4280
19, 4280
20, 4280
21, 4280
22, 4280
23, 4280
24, 4280
25, 4280
26, 4280
27, 4280
28, 4280
29, 4280
30, 4280
31, 4280
32, 4280
33, 4280
34, 4280
35, 4280
36, 4280
37, 4280
38, 4280
39, 4280
40, 4280
41, 4280
42, 4280
43, 4280
44, 4280
45, 4280
46, 4280
47, 4280
48, 4280
49, 4280
50, 4280
51, 4280
52, 4280
53, 4280
54, 4280
55, 4280
56, 4280
57, 4280
58, 4280
59, 4280
60, 4280
61, 4280
62, 4280
63, 4280
64, 4280
65, 4280
66, 4280
67, 4280
68, 4280
69, 4280
70, 4280
71, 4280
72, 4280
73, 4280
74, 4280
75, 4280
76, 4280
77, 4280
78, 4280
79, 4280
80, 4280
81, 4280
82, 4280
83, 4280
84, 4280
85, 4280
86, 4280
87, 4280
88, 4280
89, 4280
90, 4280
91, 4280
92, 4280
93, 4280
94, 4280
95, 4280
96, 4280
97, 4280
98, 4280
99, 4280
100, 4280
101, 4280
102, 4280
103, 4280
104, 4280
105, 4280
106, 4280
107, 4280
108, 4280
109, 4280
110, 4280
111, 4280
112, 4280
113, 4280
114, 4280
115, 4280
116, 4280
117, 4280
118, 4280
119, 4280
120, 4280
121, 4280
122, 4280
123, 4280
124, 4280
125, 4280
126, 4280
127, 4280
128, 4280
129, 4280
130, 4280
131, 4280
132, 4280
133, 4280
134, 4280
135, 4280
136, 4280
137, 4280
138, 4280
139, 4280
140, 4280
141, 4280
142, 4280
143, 4280
144, 4280
145, 4280
146, 4280
147, 4280
148, 4280
149, 4280
150, 4280
151, 4280
152, 4280
153, 4280
154, 4280
155, 4280
156, 4280
157, 4280
158, 4280
159, 4280
160, 4280
161, 4280
162, 4280
163, 4280
164, 4280
165, 4280
166, 4280
167, 4280
168, 4280
169, 4280
170, 4280
171, 4280
172, 4280
173, 4280
174, 4280
175, 4280
176, 4280
177, 4280
178, 4280
179, 4280
180, 4280
181, 4280
182, 4280
183, 4280
184, 4280
185, 4280
186, 4280
187, 4280
188, 4280
189, 4280
190, 4300
191, 4320
192, 4340
193, 4360
194, 4380
195, 4400
196, 4420
197, 4440
198, 4460
199, 4480
200, 4500
201, 4520
202, 4540
203, 4560
204, 4580
205, 4600
206, 4620
207, 4640
208, 4660
209, 4680
210, 4700
211, 4720
212, 4740
213, 4760
214, 4780
215, 4800
216, 4820
217, 4840
218, 4860
219, 4880
220, 4900
221, 4920
222, 4940
223, 4960
224, 4980
225, 5000
226, 5020
227, 5040
228, 5060
229, 5080
230, 5100
231, 5120
232, 5140
233, 5160
234, 5180
235, 5200
236, 5220
237, 5240
238, 5260
239, 5280
240, 5300
241, 5320
242, 5340
243, 5360
244, 5380
245, 5400
246, 5420
247, 5440
248, 5460
249, 5480
250, 5500
251, 5520
252, 5540
253, 5560
254, 5580
255, 5600
256, 5620
257, 5640
258, 5660
259, 5680
260, 5700
261, 5720
262, 5740
263, 5760
264, 5780
265, 5800
266, 5820
267, 5840
268, 5860
269, 5880
270, 5900
271, 5920
272, 5940
273, 5960
274, 5980
275, 6000
