1, 520
2, 540
3, 560
4, 580
5, 600
6, 620
7, 640
8, 660
9, 680
10, 700
11, 720
12, 740
13, 760
14, 780
15, 800
16, 820
17, 840
18, 860
19, 4380
20, 4380
21, 4380
22, 4380
23, 4380
24, 4380
25, 4380
26, 4380
27, 4380
28, 4380
29, 4380
30, 4380
31, 4380
32, 4380
33, 4380
34, 4380
35, 4380
36, 4380
37, 4380
38, 4380
39, 4380
40, 4380
41, 4380
42, 4380
43, 4380
44, 4380
45, 4380
46, 4380
47, 4380
48, 4380
49, 4380
50, 4380
51, 4380
52, 4380
53, 4380
54, 4380
55, 4380
56, 4380
57, 4380
58, 4380
59, 4380
60, 4380
61, 4380
62, 4380
63, 4380
64, 4380
65, 4380
66, 4380
67, 4380
68, 4380
69, 4380
70, 4380
71, 4380
72, 4380
73, 4380
74, 4380
75, 4380
76, 4380
77, 4380
78, 4380
79, 4380
80, 4380
81, 4380
82, 4380
83, 4380
84, 4380
85, 4380
86, 4380
87, 4380
88, 4380
89, 4380
90, 4380
91, 4380
92, 4380
93, 4380
94, 4380
95, 4380
96, 4380
97, 4380
98, 4380
99, 4380
100, 4380
101, 4380
102, 4380
103, 4380
104, 4380
105, 4380
106, 4380
107, 4380
108, 4380
109, 4380
110, 4380
111, 4380
112, 4380
113, 4380
114, 4380
115, 4380
116, 4380
117, 4380
118, 4380
119, 4380
120, 4380
121, 4380
122, 4380
123, 4380
124, 4380
125, 4380
126, 4380
127, 4380
128, 4380
129, 4380
130, 4380
131, 4380
132, 4380
133, 4380
134, 4380
135, 4380
136, 4380
137, 4380
138, 4380
139, 4380
140, 4380
141, 4380
142, 4380
143, 4380
144, 4380
145, 4380
146, 4380
147, 4380
148, 4380
149, 4380
150, 4380
151, 4380
152, 4380
153, 4380
154, 4380
155, 4380
156, 4380
157, 4380
158, 4380
159, 4380
160, 4380
161, 4380
162, 4380
163, 4380
164, 4380
165, 4380
166, 4380
167, 4380
168, 4380
169, 4380
170, 4380
171, 4380
172, 4380
173, 4380
174, 4380
175, 4380
176, 4380
177, 4380
178, 4380
179, 4380
180, 4380
181, 4380
182, 4380
183, 4380
184, 4380
185, 4380
186, 4380
187, 4380
188, 4380
189, 4380
190, 4380
191, 4380
192, 4380
193, 4380
194, 4380
195, 4400
196, 4420
197, 4440
198, 4460
199, 4480
200, 4500
201, 4520
202, 4540
203, 4560
204, 4580
205, 4600
206, 4620
207, 4640
208, 4660
209, 4680
210, 4700
211, 4720
212, 4740
213, 4760
214, 4780
215, 4800
216, 4820
217, 4840
218, 4860
219, 4880
220, 4900
221, 4920
222, 4940
223, 4960
224, 4980
225, 5000
226, 5020
227, 5040
228, 5060
229, 5080
230, 5100
231, 5120
232, 5140
233, 5160
234, 5180
235, 5200
236, 5220
237, 5240
238, 5260
239, 5280
240, 5300
241, 5320
242, 5340
243, 5360
244, 5380
245, 5400
246, 5420
247, 5440
248, 5460
249, 5480
250, 5500
251, 5520
252, 5540
253, 5560
254, 5580
255, 5600
256, 5620
257, 5640
258, 5660
259, 5680
260, 5700
261, 5720
262, 5740
263, 5760
264, 5780
265, 5800
266, 5820
267, 5840
268, 5860
269, 5880
270, 5900
271, 5920
272, 5940
273, 5960
274, 5980
275, 6000
