1, 520
2, 540
3, 560
4, 580
5, 600
6, 620
7, 640
8, 660
9, 680
10, 700
11, 720
12, 740
13, 760
14, 780
15, 800
16, 820
17, 840
18, 860
19, 880
20, 900
21, 920
22, 940
23, 960
24, 980
25, 1000
26, 1020
27, 1040
28, 1060
29, 1080
30, 1100
31, 1120
32, 4640
33, 4640
34, 4640
35, 4640
36, 4640
37, 4640
38, 4640
39, 4640
40, 4640
41, 4640
42, 4640
43, 4640
44, 4640
45, 4640
46, 4640
47, 4640
48, 4640
49, 4640
50, 4640
51, 4640
52, 4640
53, 4640
54, 4640
55, 4640
56, 4640
57, 4640
58, 4640
59, 4640
60, 4640
61, 4640
62, 4640
63, 4640
64, 4640
65, 4640
66, 4640
67, 4640
68, 4640
69, 4640
70, 4640
71, 4640
72, 4640
73, 4640
74, 4640
75, 4640
76, 4640
77, 4640
78, 4640
79, 4640
80, 4640
81, 4640
82, 4640
83, 4640
84, 4640
85, 4640
86, 4640
87, 4640
88, 4640
89, 4640
90, 4640
91, 4640
92, 4640
93, 4640
94, 4640
95, 4640
96, 4640
97, 4640
98, 4640
99, 4640
100, 4640
101, 4640
102, 4640
103, 4640
104, 4640
105, 4640
106, 4640
107, 4640
108, 4640
109, 4640
110, 4640
111, 4640
112, 4640
113, 4640
114, 4640
115, 4640
116, 4640
117, 4640
118, 4640
119, 4640
120, 4640
121, 4640
122, 4640
123, 4640
124, 4640
125, 4640
126, 4640
127, 4640
128, 4640
129, 4640
130, 4640
131, 4640
132, 4640
133, 4640
134, 4640
135, 4640
136, 4640
137, 4640
138, 4640
139, 4640
140, 4640
141, 4640
142, 4640
143, 4640
144, 4640
145, 4640
146, 4640
147, 4640
148, 4640
149, 4640
150, 4640
151, 4640
152, 4640
153, 4640
154, 4640
155, 4640
156, 4640
157, 4640
158, 4640
159, 4640
160, 4640
161, 4640
162, 4640
163, 4640
164, 4640
165, 4640
166, 4640
167, 4640
168, 4640
169, 4640
170, 4640
171, 4640
172, 4640
173, 4640
174, 4640
175, 4640
176, 4640
177, 4640
178, 4640
179, 4640
180, 4640
181, 4640
182, 4640
183, 4640
184, 4640
185, 4640
186, 4640
187, 4640
188, 4640
189, 4640
190, 4640
191, 4640
192, 4640
193, 4640
194, 4640
195, 4640
196, 4640
197, 4640
198, 4640
199, 4640
200, 4640
201, 4640
202, 4640
203, 4640
204, 4640
205, 4640
206, 4640
207, 4640
208, 4660
209, 4680
210, 4700
211, 4720
212, 4740
213, 4760
214, 4780
215, 4800
216, 4820
217, 4840
218, 4860
219, 4880
220, 4900
221, 4920
222, 4940
223, 4960
224, 4980
225, 5000
226, 5020
227, 5040
228, 5060
229, 5080
230, 5100
231, 5120
232, 5140
233, 5160
234, 5180
235, 5200
236, 5220
237, 5240
238, 5260
239, 5280
240, 5300
241, 5320
242, 5340
243, 5360
244, 5380
245, 5400
246, 5420
247, 5440
248, 5460
249, 5480
250, 5500
251, 5520
252, 5540
253, 5560
254, 5580
255, 5600
256, 5620
257, 5640
258, 5660
259, 5680
260, 5700
261, 5720
262, 5740
263, 5760
264, 5780
265, 5800
266, 5820
267, 5840
268, 5860
269, 5880
270, 5900
271, 5920
272, 5940
273, 5960
274, 5980
275, 6000
