1, 520
2, 540
3, 560
4, 580
5, 600
6, 620
7, 640
8, 660
9, 680
10, 700
11, 720
12, 740
13, 760
14, 780
15, 800
16, 820
17, 840
18, 860
19, 880
20, 900
21, 920
22, 940
23, 960
24, 980
25, 1000
26, 1020
27, 1040
28, 1060
29, 1080
30, 1100
31, 4620
32, 4620
33, 4620
34, 4620
35, 4620
36, 4620
37, 4620
38, 4620
39, 4620
40, 4620
41, 4620
42, 4620
43, 4620
44, 4620
45, 4620
46, 4620
47, 4620
48, 4620
49, 4620
50, 4620
51, 4620
52, 4620
53, 4620
54, 4620
55, 4620
56, 4620
57, 4620
58, 4620
59, 4620
60, 4620
61, 4620
62, 4620
63, 4620
64, 4620
65, 4620
66, 4620
67, 4620
68, 4620
69, 4620
70, 4620
71, 4620
72, 4620
73, 4620
74, 4620
75, 4620
76, 4620
77, 4620
78, 4620
79, 4620
80, 4620
81, 4620
82, 4620
83, 4620
84, 4620
85, 4620
86, 4620
87, 4620
88, 4620
89, 4620
90, 4620
91, 4620
92, 4620
93, 4620
94, 4620
95, 4620
96, 4620
97, 4620
98, 4620
99, 4620
100, 4620
101, 4620
102, 4620
103, 4620
104, 4620
105, 4620
106, 4620
107, 4620
108, 4620
109, 4620
110, 4620
111, 4620
112, 4620
113, 4620
114, 4620
115, 4620
116, 4620
117, 4620
118, 4620
119, 4620
120, 4620
121, 4620
122, 4620
123, 4620
124, 4620
125, 4620
126, 4620
127, 4620
128, 4620
129, 4620
130, 4620
131, 4620
132, 4620
133, 4620
134, 4620
135, 4620
136, 4620
137, 4620
138, 4620
139, 4620
140, 4620
141, 4620
142, 4620
143, 4620
144, 4620
145, 4620
146, 4620
147, 4620
148, 4620
149, 4620
150, 4620
151, 4620
152, 4620
153, 4620
154, 4620
155, 4620
156, 4620
157, 4620
158, 4620
159, 4620
160, 4620
161, 4620
162, 4620
163, 4620
164, 4620
165, 4620
166, 4620
167, 4620
168, 4620
169, 4620
170, 4620
171, 4620
172, 4620
173, 4620
174, 4620
175, 4620
176, 4620
177, 4620
178, 4620
179, 4620
180, 4620
181, 4620
182, 4620
183, 4620
184, 4620
185, 4620
186, 4620
187, 4620
188, 4620
189, 4620
190, 4620
191, 4620
192, 4620
193, 4620
194, 4620
195, 4620
196, 4620
197, 4620
198, 4620
199, 4620
200, 4620
201, 4620
202, 4620
203, 4620
204, 4620
205, 4620
206, 4620
207, 4640
208, 4660
209, 4680
210, 4700
211, 4720
212, 4740
213, 4760
214, 4780
215, 4800
216, 4820
217, 4840
218, 4860
219, 4880
220, 4900
221, 4920
222, 4940
223, 4960
224, 4980
225, 5000
226, 5020
227, 5040
228, 5060
229, 5080
230, 5100
231, 5120
232, 5140
233, 5160
234, 5180
235, 5200
236, 5220
237, 5240
238, 5260
239, 5280
240, 5300
241, 5320
242, 5340
243, 5360
244, 5380
245, 5400
246, 5420
247, 5440
248, 5460
249, 5480
250, 5500
251, 5520
252, 5540
253, 5560
254, 5580
255, 5600
256, 5620
257, 5640
258, 5660
259, 5680
260, 5700
261, 5720
262, 5740
263, 5760
264, 5780
265, 5800
266, 5820
267, 5840
268, 5860
269, 5880
270, 5900
271, 5920
272, 5940
273, 5960
274, 5980
275, 6000
