1, 520
2, 540
3, 560
4, 580
5, 600
6, 620
7, 640
8, 660
9, 680
10, 4200
11, 4200
12, 4200
13, 4200
14, 4200
15, 4200
16, 4200
17, 4200
18, 4200
19, 4200
20, 4200
21, 4200
22, 4200
23, 4200
24, 4200
25, 4200
26, 4200
27, 4200
28, 4200
29, 4200
30, 4200
31, 4200
32, 4200
33, 4200
34, 4200
35, 4200
36, 4200
37, 4200
38, 4200
39, 4200
40, 4200
41, 4200
42, 4200
43, 4200
44, 4200
45, 4200
46, 4200
47, 4200
48, 4200
49, 4200
50, 4200
51, 4200
52, 4200
53, 4200
54, 4200
55, 4200
56, 4200
57, 4200
58, 4200
59, 4200
60, 4200
61, 4200
62, 4200
63, 4200
64, 4200
65, 4200
66, 4200
67, 4200
68, 4200
69, 4200
70, 4200
71, 4200
72, 4200
73, 4200
74, 4200
75, 4200
76, 4200
77, 4200
78, 4200
79, 4200
80, 4200
81, 4200
82, 4200
83, 4200
84, 4200
85, 4200
86, 4200
87, 4200
88, 4200
89, 4200
90, 4200
91, 4200
92, 4200
93, 4200
94, 4200
95, 4200
96, 4200
97, 4200
98, 4200
99, 4200
100, 4200
101, 4200
102, 4200
103, 4200
104, 4200
105, 4200
106, 4200
107, 4200
108, 4200
109, 4200
110, 4200
111, 4200
112, 4200
113, 4200
114, 4200
115, 4200
116, 4200
117, 4200
118, 4200
119, 4200
120, 4200
121, 4200
122, 4200
123, 4200
124, 4200
125, 4200
126, 4200
127, 4200
128, 4200
129, 4200
130, 4200
131, 4200
132, 4200
133, 4200
134, 4200
135, 4200
136, 4200
137, 4200
138, 4200
139, 4200
140, 4200
141, 4200
142, 4200
143, 4200
144, 4200
145, 4200
146, 4200
147, 4200
148, 4200
149, 4200
150, 4200
151, 4200
152, 4200
153, 4200
154, 4200
155, 4200
156, 4200
157, 4200
158, 4200
159, 4200
160, 4200
161, 4200
162, 4200
163, 4200
164, 4200
165, 4200
166, 4200
167, 4200
168, 4200
169, 4200
170, 4200
171, 4200
172, 4200
173, 4200
174, 4200
175, 4200
176, 4200
177, 4200
178, 4200
179, 4200
180, 4200
181, 4200
182, 4200
183, 4200
184, 4200
185, 4200
186, 4220
187, 4240
188, 4260
189, 4280
190, 4300
191, 4320
192, 4340
193, 4360
194, 4380
195, 4400
196, 4420
197, 4440
198, 4460
199, 4480
200, 4500
201, 4520
202, 4540
203, 4560
204, 4580
205, 4600
206, 4620
207, 4640
208, 4660
209, 4680
210, 4700
211, 4720
212, 4740
213, 4760
214, 4780
215, 4800
216, 4820
217, 4840
218, 4860
219, 4880
220, 4900
221, 4920
222, 4940
223, 4960
224, 4980
225, 5000
226, 5020
227, 5040
228, 5060
229, 5080
230, 5100
231, 5120
232, 5140
233, 5160
234, 5180
235, 5200
236, 5220
237, 5240
238, 5260
239, 5280
240, 5300
241, 5320
242, 5340
243, 5360
244, 5380
245, 5400
246, 5420
247, 5440
248, 5460
249, 5480
250, 5500
251, 5520
252, 5540
253, 5560
254, 5580
255, 5600
256, 5620
257, 5640
258, 5660
259, 5680
260, 5700
261, 5720
262, 5740
263, 5760
264, 5780
265, 5800
266, 5820
267, 5840
268, 5860
269, 5880
270, 5900
271, 5920
272, 5940
273, 5960
274, 5980
275, 6000
