1, 520
2, 540
3, 560
4, 580
5, 600
6, 620
7, 640
8, 660
9, 680
10, 700
11, 720
12, 740
13, 4260
14, 4260
15, 4260
16, 4260
17, 4260
18, 4260
19, 4260
20, 4260
21, 4260
22, 4260
23, 4260
24, 4260
25, 4260
26, 4260
27, 4260
28, 4260
29, 4260
30, 4260
31, 4260
32, 4260
33, 4260
34, 4260
35, 4260
36, 4260
37, 4260
38, 4260
39, 4260
40, 4260
41, 4260
42, 4260
43, 4260
44, 4260
45, 4260
46, 4260
47, 4260
48, 4260
49, 4260
50, 4260
51, 4260
52, 4260
53, 4260
54, 4260
55, 4260
56, 4260
57, 4260
58, 4260
59, 4260
60, 4260
61, 4260
62, 4260
63, 4260
64, 4260
65, 4260
66, 4260
67, 4260
68, 4260
69, 4260
70, 4260
71, 4260
72, 4260
73, 4260
74, 4260
75, 4260
76, 4260
77, 4260
78, 4260
79, 4260
80, 4260
81, 4260
82, 4260
83, 4260
84, 4260
85, 4260
86, 4260
87, 4260
88, 4260
89, 4260
90, 4260
91, 4260
92, 4260
93, 4260
94, 4260
95, 4260
96, 4260
97, 4260
98, 4260
99, 4260
100, 4260
101, 4260
102, 4260
103, 4260
104, 4260
105, 4260
106, 4260
107, 4260
108, 4260
109, 4260
110, 4260
111, 4260
112, 4260
113, 4260
114, 4260
115, 4260
116, 4260
117, 4260
118, 4260
119, 4260
120, 4260
121, 4260
122, 4260
123, 4260
124, 4260
125, 4260
126, 4260
127, 4260
128, 4260
129, 4260
130, 4260
131, 4260
132, 4260
133, 4260
134, 4260
135, 4260
136, 4260
137, 4260
138, 4260
139, 4260
140, 4260
141, 4260
142, 4260
143, 4260
144, 4260
145, 4260
146, 4260
147, 4260
148, 4260
149, 4260
150, 4260
151, 4260
152, 4260
153, 4260
154, 4260
155, 4260
156, 4260
157, 4260
158, 4260
159, 4260
160, 4260
161, 4260
162, 4260
163, 4260
164, 4260
165, 4260
166, 4260
167, 4260
168, 4260
169, 4260
170, 4260
171, 4260
172, 4260
173, 4260
174, 4260
175, 4260
176, 4260
177, 4260
178, 4260
179, 4260
180, 4260
181, 4260
182, 4260
183, 4260
184, 4260
185, 4260
186, 4260
187, 4260
188, 4260
189, 4280
190, 4300
191, 4320
192, 4340
193, 4360
194, 4380
195, 4400
196, 4420
197, 4440
198, 4460
199, 4480
200, 4500
201, 4520
202, 4540
203, 4560
204, 4580
205, 4600
206, 4620
207, 4640
208, 4660
209, 4680
210, 4700
211, 4720
212, 4740
213, 4760
214, 4780
215, 4800
216, 4820
217, 4840
218, 4860
219, 4880
220, 4900
221, 4920
222, 4940
223, 4960
224, 4980
225, 5000
226, 5020
227, 5040
228, 5060
229, 5080
230, 5100
231, 5120
232, 5140
233, 5160
234, 5180
235, 5200
236, 5220
237, 5240
238, 5260
239, 5280
240, 5300
241, 5320
242, 5340
243, 5360
244, 5380
245, 5400
246, 5420
247, 5440
248, 5460
249, 5480
250, 5500
251, 5520
252, 5540
253, 5560
254, 5580
255, 5600
256, 5620
257, 5640
258, 5660
259, 5680
260, 5700
261, 5720
262, 5740
263, 5760
264, 5780
265, 5800
266, 5820
267, 5840
268, 5860
269, 5880
270, 5900
271, 5920
272, 5940
273, 5960
274, 5980
275, 6000
