1, 520
2, 540
3, 560
4, 580
5, 600
6, 620
7, 640
8, 660
9, 680
10, 700
11, 720
12, 740
13, 760
14, 780
15, 800
16, 4320
17, 4320
18, 4320
19, 4320
20, 4320
21, 4320
22, 4320
23, 4320
24, 4320
25, 4320
26, 4320
27, 4320
28, 4320
29, 4320
30, 4320
31, 4320
32, 4320
33, 4320
34, 4320
35, 4320
36, 4320
37, 4320
38, 4320
39, 4320
40, 4320
41, 4320
42, 4320
43, 4320
44, 4320
45, 4320
46, 4320
47, 4320
48, 4320
49, 4320
50, 4320
51, 4320
52, 4320
53, 4320
54, 4320
55, 4320
56, 4320
57, 4320
58, 4320
59, 4320
60, 4320
61, 4320
62, 4320
63, 4320
64, 4320
65, 4320
66, 4320
67, 4320
68, 4320
69, 4320
70, 4320
71, 4320
72, 4320
73, 4320
74, 4320
75, 4320
76, 4320
77, 4320
78, 4320
79, 4320
80, 4320
81, 4320
82, 4320
83, 4320
84, 4320
85, 4320
86, 4320
87, 4320
88, 4320
89, 4320
90, 4320
91, 4320
92, 4320
93, 4320
94, 4320
95, 4320
96, 4320
97, 4320
98, 4320
99, 4320
100, 4320
101, 4320
102, 4320
103, 4320
104, 4320
105, 4320
106, 4320
107, 4320
108, 4320
109, 4320
110, 4320
111, 4320
112, 4320
113, 4320
114, 4320
115, 4320
116, 4320
117, 4320
118, 4320
119, 4320
120, 4320
121, 4320
122, 4320
123, 4320
124, 4320
125, 4320
126, 4320
127, 4320
128, 4320
129, 4320
130, 4320
131, 4320
132, 4320
133, 4320
134, 4320
135, 4320
136, 4320
137, 4320
138, 4320
139, 4320
140, 4320
141, 4320
142, 4320
143, 4320
144, 4320
145, 4320
146, 4320
147, 4320
148, 4320
149, 4320
150, 4320
151, 4320
152, 4320
153, 4320
154, 4320
155, 4320
156, 4320
157, 4320
158, 4320
159, 4320
160, 4320
161, 4320
162, 4320
163, 4320
164, 4320
165, 4320
166, 4320
167, 4320
168, 4320
169, 4320
170, 4320
171, 4320
172, 4320
173, 4320
174, 4320
175, 4320
176, 4320
177, 4320
178, 4320
179, 4320
180, 4320
181, 4320
182, 4320
183, 4320
184, 4320
185, 4320
186, 4320
187, 4320
188, 4320
189, 4320
190, 4320
191, 4320
192, 4340
193, 4360
194, 4380
195, 4400
196, 4420
197, 4440
198, 4460
199, 4480
200, 4500
201, 4520
202, 4540
203, 4560
204, 4580
205, 4600
206, 4620
207, 4640
208, 4660
209, 4680
210, 4700
211, 4720
212, 4740
213, 4760
214, 4780
215, 4800
216, 4820
217, 4840
218, 4860
219, 4880
220, 4900
221, 4920
222, 4940
223, 4960
224, 4980
225, 5000
226, 5020
227, 5040
228, 5060
229, 5080
230, 5100
231, 5120
232, 5140
233, 5160
234, 5180
235, 5200
236, 5220
237, 5240
238, 5260
239, 5280
240, 5300
241, 5320
242, 5340
243, 5360
244, 5380
245, 5400
246, 5420
247, 5440
248, 5460
249, 5480
250, 5500
251, 5520
252, 5540
253, 5560
254, 5580
255, 5600
256, 5620
257, 5640
258, 5660
259, 5680
260, 5700
261, 5720
262, 5740
263, 5760
264, 5780
265, 5800
266, 5820
267, 5840
268, 5860
269, 5880
270, 5900
271, 5920
272, 5940
273, 5960
274, 5980
275, 6000
