1, 520
2, 540
3, 560
4, 580
5, 600
6, 620
7, 640
8, 660
9, 680
10, 700
11, 720
12, 740
13, 760
14, 780
15, 800
16, 820
17, 840
18, 860
19, 880
20, 900
21, 920
22, 940
23, 960
24, 980
25, 1000
26, 1020
27, 1040
28, 1060
29, 1080
30, 1100
31, 1120
32, 1140
33, 1160
34, 1180
35, 1200
36, 1220
37, 1240
38, 1260
39, 1280
40, 1300
41, 1320
42, 1340
43, 1360
44, 1380
45, 1400
46, 1420
47, 1440
48, 1460
49, 1480
50, 1500
51, 1520
52, 1540
53, 1560
54, 1580
55, 1600
56, 1620
57, 1640
58, 1660
59, 1680
60, 1700
61, 1720
62, 1740
63, 1760
64, 1780
65, 1800
66, 1820
67, 1840
68, 1860
69, 1880
70, 1900
71, 1920
72, 1940
73, 1960
74, 1980
75, 2000
76, 2020
77, 2040
78, 2060
79, 2080
80, 2100
81, 2120
82, 2140
83, 2160
84, 2180
85, 2200
86, 5720
87, 5720
88, 5720
89, 5720
90, 5720
91, 5720
92, 5720
93, 5720
94, 5720
95, 5720
96, 5720
97, 5720
98, 5720
99, 5720
100, 5720
101, 5720
102, 5720
103, 5720
104, 5720
105, 5720
106, 5720
107, 5720
108, 5720
109, 5720
110, 5720
111, 5720
112, 5720
113, 5720
114, 5720
115, 5720
116, 5720
117, 5720
118, 5720
119, 5720
120, 5720
121, 5720
122, 5720
123, 5720
124, 5720
125, 5720
126, 5720
127, 5720
128, 5720
129, 5720
130, 5720
131, 5720
132, 5720
133, 5720
134, 5720
135, 5720
136, 5720
137, 5720
138, 5720
139, 5720
140, 5720
141, 5720
142, 5720
143, 5720
144, 5720
145, 5720
146, 5720
147, 5720
148, 5720
149, 5720
150, 5720
151, 5720
152, 5720
153, 5720
154, 5720
155, 5720
156, 5720
157, 5720
158, 5720
159, 5720
160, 5720
161, 5720
162, 5720
163, 5720
164, 5720
165, 5720
166, 5720
167, 5720
168, 5720
169, 5720
170, 5720
171, 5720
172, 5720
173, 5720
174, 5720
175, 5720
176, 5720
177, 5720
178, 5720
179, 5720
180, 5720
181, 5720
182, 5720
183, 5720
184, 5720
185, 5720
186, 5720
187, 5720
188, 5720
189, 5720
190, 5720
191, 5720
192, 5720
193, 5720
194, 5720
195, 5720
196, 5720
197, 5720
198, 5720
199, 5720
200, 5720
201, 5720
202, 5720
203, 5720
204, 5720
205, 5720
206, 5720
207, 5720
208, 5720
209, 5720
210, 5720
211, 5720
212, 5720
213, 5720
214, 5720
215, 5720
216, 5720
217, 5720
218, 5720
219, 5720
220, 5720
221, 5720
222, 5720
223, 5720
224, 5720
225, 5720
226, 5720
227, 5720
228, 5720
229, 5720
230, 5720
231, 5720
232, 5720
233, 5720
234, 5720
235, 5720
236, 5720
237, 5720
238, 5720
239, 5720
240, 5720
241, 5720
242, 5720
243, 5720
244, 5720
245, 5720
246, 5720
247, 5720
248, 5720
249, 5720
250, 5720
251, 5720
252, 5720
253, 5720
254, 5720
255, 5720
256, 5720
257, 5720
258, 5720
259, 5720
260, 5720
261, 5720
262, 5740
263, 5760
264, 5780
265, 5800
266, 5820
267, 5840
268, 5860
269, 5880
270, 5900
271, 5920
272, 5940
273, 5960
274, 5980
275, 6000
