1, 520
2, 540
3, 560
4, 580
5, 600
6, 620
7, 640
8, 660
9, 680
10, 700
11, 720
12, 740
13, 760
14, 780
15, 800
16, 820
17, 840
18, 860
19, 880
20, 900
21, 920
22, 940
23, 960
24, 980
25, 1000
26, 1020
27, 1040
28, 1060
29, 1080
30, 1100
31, 1120
32, 1140
33, 1160
34, 1180
35, 1200
36, 1220
37, 1240
38, 1260
39, 1280
40, 1300
41, 1320
42, 1340
43, 1360
44, 1380
45, 1400
46, 1420
47, 1440
48, 1460
49, 1480
50, 1500
51, 1520
52, 1540
53, 1560
54, 1580
55, 1600
56, 3620
57, 3620
58, 3620
59, 3620
60, 3620
61, 3620
62, 3620
63, 3620
64, 3620
65, 3620
66, 3620
67, 3620
68, 3620
69, 3620
70, 3620
71, 3620
72, 3620
73, 3620
74, 3620
75, 3620
76, 3620
77, 3620
78, 3620
79, 3620
80, 3620
81, 3620
82, 3620
83, 3620
84, 3620
85, 3620
86, 3620
87, 3620
88, 3620
89, 3620
90, 3620
91, 3620
92, 3620
93, 3620
94, 3620
95, 3620
96, 3620
97, 3620
98, 3620
99, 3620
100, 3620
101, 3620
102, 3620
103, 3620
104, 3620
105, 3620
106, 3620
107, 3620
108, 3620
109, 3620
110, 3620
111, 3620
112, 3620
113, 3620
114, 3620
115, 3620
116, 3620
117, 3620
118, 3620
119, 3620
120, 3620
121, 3620
122, 3620
123, 3620
124, 3620
125, 3620
126, 3620
127, 3620
128, 3620
129, 3620
130, 3620
131, 3620
132, 3620
133, 3620
134, 3620
135, 3620
136, 3620
137, 3620
138, 3620
139, 3620
140, 3620
141, 3620
142, 3620
143, 3620
144, 3620
145, 3620
146, 3620
147, 3620
148, 3620
149, 3620
150, 3620
151, 3620
152, 3620
153, 3620
154, 3620
155, 3620
156, 3620
157, 3640
158, 3660
159, 3680
160, 3700
161, 3720
162, 3740
163, 3760
164, 3780
165, 3800
166, 3820
167, 3840
168, 3860
169, 3880
170, 3900
171, 3920
172, 3940
173, 3960
174, 3980
175, 4000
176, 4020
177, 4040
178, 4060
179, 4080
180, 4100
181, 4120
182, 4140
183, 4160
184, 4180
185, 4200
186, 4220
187, 4240
188, 4260
189, 4280
190, 4300
191, 4320
192, 4340
193, 4360
194, 4380
195, 4400
196, 4420
197, 4440
198, 4460
199, 4480
200, 4500
201, 4520
202, 4540
203, 4560
204, 4580
205, 4600
206, 4620
207, 4640
208, 4660
209, 4680
210, 4700
211, 4720
212, 4740
213, 4760
214, 4780
215, 4800
216, 4820
217, 4840
218, 4860
219, 4880
220, 4900
221, 4920
222, 4940
223, 4960
224, 4980
225, 5000
226, 5020
227, 5040
228, 5060
229, 5080
230, 5100
231, 5120
232, 5140
233, 5160
234, 5180
235, 5200
236, 5220
237, 5240
238, 5260
239, 5280
240, 5300
241, 5320
242, 5340
243, 5360
244, 5380
245, 5400
246, 5420
247, 5440
248, 5460
249, 5480
250, 5500
251, 5520
252, 5540
253, 5560
254, 5580
255, 5600
256, 5620
257, 5640
258, 5660
259, 5680
260, 5700
261, 5720
262, 5740
263, 5760
264, 5780
265, 5800
266, 5820
267, 5840
268, 5860
269, 5880
270, 5900
271, 5920
272, 5940
273, 5960
274, 5980
275, 6000
