1, 520
2, 540
3, 560
4, 580
5, 2600
6, 2600
7, 2600
8, 2600
9, 2600
10, 2600
11, 2600
12, 2600
13, 2600
14, 2600
15, 2600
16, 2600
17, 2600
18, 2600
19, 2600
20, 2600
21, 2600
22, 2600
23, 2600
24, 2600
25, 2600
26, 2600
27, 2600
28, 2600
29, 2600
30, 2600
31, 2600
32, 2600
33, 2600
34, 2600
35, 2600
36, 2600
37, 2600
38, 2600
39, 2600
40, 2600
41, 2600
42, 2600
43, 2600
44, 2600
45, 2600
46, 2600
47, 2600
48, 2600
49, 2600
50, 2600
51, 2600
52, 2600
53, 2600
54, 2600
55, 2600
56, 2600
57, 2600
58, 2600
59, 2600
60, 2600
61, 2600
62, 2600
63, 2600
64, 2600
65, 2600
66, 2600
67, 2600
68, 2600
69, 2600
70, 2600
71, 2600
72, 2600
73, 2600
74, 2600
75, 2600
76, 2600
77, 2600
78, 2600
79, 2600
80, 2600
81, 2600
82, 2600
83, 2600
84, 2600
85, 2600
86, 2600
87, 2600
88, 2600
89, 2600
90, 2600
91, 2600
92, 2600
93, 2600
94, 2600
95, 2600
96, 2600
97, 2600
98, 2600
99, 2600
100, 2600
101, 2600
102, 2600
103, 2600
104, 2600
105, 2600
106, 2620
107, 2640
108, 2660
109, 2680
110, 2700
111, 2720
112, 2740
113, 2760
114, 2780
115, 2800
116, 2820
117, 2840
118, 2860
119, 2880
120, 2900
121, 2920
122, 2940
123, 2960
124, 2980
125, 3000
126, 3020
127, 3040
128, 3060
129, 3080
130, 3100
131, 3120
132, 3140
133, 3160
134, 3180
135, 3200
136, 3220
137, 3240
138, 3260
139, 3280
140, 3300
141, 3320
142, 3340
143, 3360
144, 3380
145, 3400
146, 3420
147, 3440
148, 3460
149, 3480
150, 3500
151, 3520
152, 3540
153, 3560
154, 3580
155, 3600
156, 3620
157, 3640
158, 3660
159, 3680
160, 3700
161, 3720
162, 3740
163, 3760
164, 3780
165, 3800
166, 3820
167, 3840
168, 3860
169, 3880
170, 3900
171, 3920
172, 3940
173, 3960
174, 3980
175, 4000
176, 4020
177, 4040
178, 4060
179, 4080
180, 4100
181, 4120
182, 4140
183, 4160
184, 4180
185, 4200
186, 4220
187, 4240
188, 4260
189, 4280
190, 4300
191, 4320
192, 4340
193, 4360
194, 4380
195, 4400
196, 4420
197, 4440
198, 4460
199, 4480
200, 4500
201, 4520
202, 4540
203, 4560
204, 4580
205, 4600
206, 4620
207, 4640
208, 4660
209, 4680
210, 4700
211, 4720
212, 4740
213, 4760
214, 4780
215, 4800
216, 4820
217, 4840
218, 4860
219, 4880
220, 4900
221, 4920
222, 4940
223, 4960
224, 4980
225, 5000
226, 5020
227, 5040
228, 5060
229, 5080
230, 5100
231, 5120
232, 5140
233, 5160
234, 5180
235, 5200
236, 5220
237, 5240
238, 5260
239, 5280
240, 5300
241, 5320
242, 5340
243, 5360
244, 5380
245, 5400
246, 5420
247, 5440
248, 5460
249, 5480
250, 5500
251, 5520
252, 5540
253, 5560
254, 5580
255, 5600
256, 5620
257, 5640
258, 5660
259, 5680
260, 5700
261, 5720
262, 5740
263, 5760
264, 5780
265, 5800
266, 5820
267, 5840
268, 5860
269, 5880
270, 5900
271, 5920
272, 5940
273, 5960
274, 5980
275, 6000
