1, 520
2, 540
3, 560
4, 580
5, 600
6, 620
7, 640
8, 660
9, 680
10, 700
11, 720
12, 740
13, 760
14, 780
15, 800
16, 820
17, 840
18, 860
19, 880
20, 900
21, 920
22, 940
23, 960
24, 980
25, 1000
26, 1020
27, 1040
28, 1060
29, 1080
30, 1100
31, 1120
32, 1140
33, 1160
34, 1180
35, 1200
36, 1220
37, 1240
38, 1260
39, 1280
40, 1300
41, 1320
42, 1340
43, 1360
44, 1380
45, 1400
46, 1420
47, 1440
48, 1460
49, 1480
50, 1500
51, 1520
52, 1540
53, 1560
54, 1580
55, 1600
56, 1620
57, 1640
58, 1660
59, 1680
60, 1700
61, 1720
62, 1740
63, 1760
64, 1780
65, 1800
66, 1820
67, 1840
68, 1860
69, 1880
70, 1900
71, 1920
72, 1940
73, 1960
74, 1980
75, 2000
76, 2020
77, 2040
78, 2060
79, 2080
80, 2100
81, 2120
82, 2140
83, 2160
84, 2180
85, 2200
86, 2220
87, 2240
88, 2260
89, 2280
90, 2300
91, 2320
92, 2340
93, 2360
94, 2380
95, 2400
96, 2420
97, 2440
98, 2460
99, 2480
100, 2500
101, 2520
102, 2540
103, 2560
104, 2580
105, 2600
106, 2620
107, 2640
108, 2660
109, 2680
110, 2700
111, 2720
112, 2740
113, 2760
114, 2780
115, 2800
116, 2820
117, 2840
118, 2860
119, 2880
120, 2900
121, 2920
122, 2940
123, 2960
124, 2980
125, 3000
126, 3020
127, 3040
128, 3060
129, 3080
130, 3100
131, 3120
132, 3140
133, 3160
134, 3180
135, 3200
136, 3220
137, 3240
138, 3260
139, 3280
140, 3300
141, 3320
142, 3340
143, 3360
144, 3380
145, 3400
146, 3420
147, 3440
148, 3460
149, 3480
150, 3500
151, 3520
152, 3540
153, 3560
154, 3580
155, 3600
156, 3620
157, 3640
158, 3660
159, 3680
160, 3700
161, 3720
162, 3740
163, 5760
164, 5760
165, 5760
166, 5760
167, 5760
168, 5760
169, 5760
170, 5760
171, 5760
172, 5760
173, 5760
174, 5760
175, 5760
176, 5760
177, 5760
178, 5760
179, 5760
180, 5760
181, 5760
182, 5760
183, 5760
184, 5760
185, 5760
186, 5760
187, 5760
188, 5760
189, 5760
190, 5760
191, 5760
192, 5760
193, 5760
194, 5760
195, 5760
196, 5760
197, 5760
198, 5760
199, 5760
200, 5760
201, 5760
202, 5760
203, 5760
204, 5760
205, 5760
206, 5760
207, 5760
208, 5760
209, 5760
210, 5760
211, 5760
212, 5760
213, 5760
214, 5760
215, 5760
216, 5760
217, 5760
218, 5760
219, 5760
220, 5760
221, 5760
222, 5760
223, 5760
224, 5760
225, 5760
226, 5760
227, 5760
228, 5760
229, 5760
230, 5760
231, 5760
232, 5760
233, 5760
234, 5760
235, 5760
236, 5760
237, 5760
238, 5760
239, 5760
240, 5760
241, 5760
242, 5760
243, 5760
244, 5760
245, 5760
246, 5760
247, 5760
248, 5760
249, 5760
250, 5760
251, 5760
252, 5760
253, 5760
254, 5760
255, 5760
256, 5760
257, 5760
258, 5760
259, 5760
260, 5760
261, 5760
262, 5760
263, 5760
264, 5780
265, 5800
266, 5820
267, 5840
268, 5860
269, 5880
270, 5900
271, 5920
272, 5940
273, 5960
274, 5980
275, 6000
