1, 520
2, 540
3, 560
4, 580
5, 600
6, 620
7, 640
8, 660
9, 680
10, 700
11, 720
12, 740
13, 760
14, 780
15, 800
16, 820
17, 840
18, 860
19, 880
20, 900
21, 2920
22, 2920
23, 2920
24, 2920
25, 2920
26, 2920
27, 2920
28, 2920
29, 2920
30, 2920
31, 2920
32, 2920
33, 2920
34, 2920
35, 2920
36, 2920
37, 2920
38, 2920
39, 2920
40, 2920
41, 2920
42, 2920
43, 2920
44, 2920
45, 2920
46, 2920
47, 2920
48, 2920
49, 2920
50, 2920
51, 2920
52, 2920
53, 2920
54, 2920
55, 2920
56, 2920
57, 2920
58, 2920
59, 2920
60, 2920
61, 2920
62, 2920
63, 2920
64, 2920
65, 2920
66, 2920
67, 2920
68, 2920
69, 2920
70, 2920
71, 2920
72, 2920
73, 2920
74, 2920
75, 2920
76, 2920
77, 2920
78, 2920
79, 2920
80, 2920
81, 2920
82, 2920
83, 2920
84, 2920
85, 2920
86, 2920
87, 2920
88, 2920
89, 2920
90, 2920
91, 2920
92, 2920
93, 2920
94, 2920
95, 2920
96, 2920
97, 2920
98, 2920
99, 2920
100, 2920
101, 2920
102, 2920
103, 2920
104, 2920
105, 2920
106, 2920
107, 2920
108, 2920
109, 2920
110, 2920
111, 2920
112, 2920
113, 2920
114, 2920
115, 2920
116, 2920
117, 2920
118, 2920
119, 2920
120, 2920
121, 2920
122, 2940
123, 2960
124, 2980
125, 3000
126, 3020
127, 3040
128, 3060
129, 3080
130, 3100
131, 3120
132, 3140
133, 3160
134, 3180
135, 3200
136, 3220
137, 3240
138, 3260
139, 3280
140, 3300
141, 3320
142, 3340
143, 3360
144, 3380
145, 3400
146, 3420
147, 3440
148, 3460
149, 3480
150, 3500
151, 3520
152, 3540
153, 3560
154, 3580
155, 3600
156, 3620
157, 3640
158, 3660
159, 3680
160, 3700
161, 3720
162, 3740
163, 3760
164, 3780
165, 3800
166, 3820
167, 3840
168, 3860
169, 3880
170, 3900
171, 3920
172, 3940
173, 3960
174, 3980
175, 4000
176, 4020
177, 4040
178, 4060
179, 4080
180, 4100
181, 4120
182, 4140
183, 4160
184, 4180
185, 4200
186, 4220
187, 4240
188, 4260
189, 4280
190, 4300
191, 4320
192, 4340
193, 4360
194, 4380
195, 4400
196, 4420
197, 4440
198, 4460
199, 4480
200, 4500
201, 4520
202, 4540
203, 4560
204, 4580
205, 4600
206, 4620
207, 4640
208, 4660
209, 4680
210, 4700
211, 4720
212, 4740
213, 4760
214, 4780
215, 4800
216, 4820
217, 4840
218, 4860
219, 4880
220, 4900
221, 4920
222, 4940
223, 4960
224, 4980
225, 5000
226, 5020
227, 5040
228, 5060
229, 5080
230, 5100
231, 5120
232, 5140
233, 5160
234, 5180
235, 5200
236, 5220
237, 5240
238, 5260
239, 5280
240, 5300
241, 5320
242, 5340
243, 5360
244, 5380
245, 5400
246, 5420
247, 5440
248, 5460
249, 5480
250, 5500
251, 5520
252, 5540
253, 5560
254, 5580
255, 5600
256, 5620
257, 5640
258, 5660
259, 5680
260, 5700
261, 5720
262, 5740
263, 5760
264, 5780
265, 5800
266, 5820
267, 5840
268, 5860
269, 5880
270, 5900
271, 5920
272, 5940
273, 5960
274, 5980
275, 6000
