1, 520
2, 540
3, 560
4, 580
5, 600
6, 620
7, 640
8, 660
9, 680
10, 700
11, 720
12, 740
13, 760
14, 780
15, 800
16, 820
17, 840
18, 860
19, 880
20, 900
21, 920
22, 940
23, 960
24, 980
25, 1000
26, 1020
27, 1040
28, 1060
29, 1080
30, 1100
31, 1120
32, 1140
33, 1160
34, 1180
35, 1200
36, 1220
37, 1240
38, 1260
39, 1280
40, 1300
41, 1320
42, 1340
43, 1360
44, 1380
45, 1400
46, 1420
47, 1440
48, 1460
49, 1480
50, 1500
51, 1520
52, 1540
53, 1560
54, 1580
55, 1600
56, 1620
57, 1640
58, 1660
59, 1680
60, 1700
61, 1720
62, 1740
63, 1760
64, 1780
65, 1800
66, 1820
67, 1840
68, 1860
69, 1880
70, 1900
71, 1920
72, 1940
73, 1960
74, 1980
75, 2000
76, 2020
77, 2040
78, 2060
79, 2080
80, 2100
81, 2120
82, 2140
83, 2160
84, 2180
85, 2200
86, 2220
87, 2240
88, 2260
89, 2280
90, 2300
91, 2320
92, 2340
93, 2360
94, 2380
95, 2400
96, 2420
97, 2440
98, 2460
99, 2480
100, 2500
101, 2520
102, 2540
103, 2560
104, 2580
105, 2600
106, 2620
107, 2640
108, 2660
109, 2680
110, 2700
111, 2720
112, 2740
113, 2760
114, 2780
115, 2800
116, 2820
117, 2840
118, 2860
119, 2880
120, 2900
121, 2920
122, 2940
123, 2960
124, 2980
125, 3000
126, 3020
127, 3040
128, 3060
129, 3080
130, 3100
131, 3120
132, 3140
133, 3160
134, 3180
135, 3200
136, 3220
137, 5240
138, 5240
139, 5240
140, 5240
141, 5240
142, 5240
143, 5240
144, 5240
145, 5240
146, 5240
147, 5240
148, 5240
149, 5240
150, 5240
151, 5240
152, 5240
153, 5240
154, 5240
155, 5240
156, 5240
157, 5240
158, 5240
159, 5240
160, 5240
161, 5240
162, 5240
163, 5240
164, 5240
165, 5240
166, 5240
167, 5240
168, 5240
169, 5240
170, 5240
171, 5240
172, 5240
173, 5240
174, 5240
175, 5240
176, 5240
177, 5240
178, 5240
179, 5240
180, 5240
181, 5240
182, 5240
183, 5240
184, 5240
185, 5240
186, 5240
187, 5240
188, 5240
189, 5240
190, 5240
191, 5240
192, 5240
193, 5240
194, 5240
195, 5240
196, 5240
197, 5240
198, 5240
199, 5240
200, 5240
201, 5240
202, 5240
203, 5240
204, 5240
205, 5240
206, 5240
207, 5240
208, 5240
209, 5240
210, 5240
211, 5240
212, 5240
213, 5240
214, 5240
215, 5240
216, 5240
217, 5240
218, 5240
219, 5240
220, 5240
221, 5240
222, 5240
223, 5240
224, 5240
225, 5240
226, 5240
227, 5240
228, 5240
229, 5240
230, 5240
231, 5240
232, 5240
233, 5240
234, 5240
235, 5240
236, 5240
237, 5240
238, 5260
239, 5280
240, 5300
241, 5320
242, 5340
243, 5360
244, 5380
245, 5400
246, 5420
247, 5440
248, 5460
249, 5480
250, 5500
251, 5520
252, 5540
253, 5560
254, 5580
255, 5600
256, 5620
257, 5640
258, 5660
259, 5680
260, 5700
261, 5720
262, 5740
263, 5760
264, 5780
265, 5800
266, 5820
267, 5840
268, 5860
269, 5880
270, 5900
271, 5920
272, 5940
273, 5960
274, 5980
275, 6000
