1, 520
2, 540
3, 560
4, 580
5, 600
6, 620
7, 640
8, 660
9, 680
10, 700
11, 720
12, 740
13, 760
14, 780
15, 800
16, 820
17, 840
18, 860
19, 880
20, 900
21, 920
22, 940
23, 960
24, 980
25, 1000
26, 1020
27, 3040
28, 3040
29, 3040
30, 3040
31, 3040
32, 3040
33, 3040
34, 3040
35, 3040
36, 3040
37, 3040
38, 3040
39, 3040
40, 3040
41, 3040
42, 3040
43, 3040
44, 3040
45, 3040
46, 3040
47, 3040
48, 3040
49, 3040
50, 3040
51, 3040
52, 3040
53, 3040
54, 3040
55, 3040
56, 3040
57, 3040
58, 3040
59, 3040
60, 3040
61, 3040
62, 3040
63, 3040
64, 3040
65, 3040
66, 3040
67, 3040
68, 3040
69, 3040
70, 3040
71, 3040
72, 3040
73, 3040
74, 3040
75, 3040
76, 3040
77, 3040
78, 3040
79, 3040
80, 3040
81, 3040
82, 3040
83, 3040
84, 3040
85, 3040
86, 3040
87, 3040
88, 3040
89, 3040
90, 3040
91, 3040
92, 3040
93, 3040
94, 3040
95, 3040
96, 3040
97, 3040
98, 3040
99, 3040
100, 3040
101, 3040
102, 3040
103, 3040
104, 3040
105, 3040
106, 3040
107, 3040
108, 3040
109, 3040
110, 3040
111, 3040
112, 3040
113, 3040
114, 3040
115, 3040
116, 3040
117, 3040
118, 3040
119, 3040
120, 3040
121, 3040
122, 3040
123, 3040
124, 3040
125, 3040
126, 3040
127, 3040
128, 3060
129, 3080
130, 3100
131, 3120
132, 3140
133, 3160
134, 3180
135, 3200
136, 3220
137, 3240
138, 3260
139, 3280
140, 3300
141, 3320
142, 3340
143, 3360
144, 3380
145, 3400
146, 3420
147, 3440
148, 3460
149, 3480
150, 3500
151, 3520
152, 3540
153, 3560
154, 3580
155, 3600
156, 3620
157, 3640
158, 3660
159, 3680
160, 3700
161, 3720
162, 3740
163, 3760
164, 3780
165, 3800
166, 3820
167, 3840
168, 3860
169, 3880
170, 3900
171, 3920
172, 3940
173, 3960
174, 3980
175, 4000
176, 4020
177, 4040
178, 4060
179, 4080
180, 4100
181, 4120
182, 4140
183, 4160
184, 4180
185, 4200
186, 4220
187, 4240
188, 4260
189, 4280
190, 4300
191, 4320
192, 4340
193, 4360
194, 4380
195, 4400
196, 4420
197, 4440
198, 4460
199, 4480
200, 4500
201, 4520
202, 4540
203, 4560
204, 4580
205, 4600
206, 4620
207, 4640
208, 4660
209, 4680
210, 4700
211, 4720
212, 4740
213, 4760
214, 4780
215, 4800
216, 4820
217, 4840
218, 4860
219, 4880
220, 4900
221, 4920
222, 4940
223, 4960
224, 4980
225, 5000
226, 5020
227, 5040
228, 5060
229, 5080
230, 5100
231, 5120
232, 5140
233, 5160
234, 5180
235, 5200
236, 5220
237, 5240
238, 5260
239, 5280
240, 5300
241, 5320
242, 5340
243, 5360
244, 5380
245, 5400
246, 5420
247, 5440
248, 5460
249, 5480
250, 5500
251, 5520
252, 5540
253, 5560
254, 5580
255, 5600
256, 5620
257, 5640
258, 5660
259, 5680
260, 5700
261, 5720
262, 5740
263, 5760
264, 5780
265, 5800
266, 5820
267, 5840
268, 5860
269, 5880
270, 5900
271, 5920
272, 5940
273, 5960
274, 5980
275, 6000
