1, 520
2, 540
3, 560
4, 580
5, 600
6, 620
7, 640
8, 660
9, 680
10, 700
11, 720
12, 740
13, 760
14, 780
15, 800
16, 820
17, 840
18, 860
19, 880
20, 900
21, 920
22, 940
23, 960
24, 980
25, 1000
26, 1020
27, 1040
28, 1060
29, 1080
30, 1100
31, 1120
32, 1140
33, 1160
34, 1180
35, 1200
36, 1220
37, 4240
38, 4240
39, 4240
40, 4240
41, 4240
42, 4240
43, 4240
44, 4240
45, 4240
46, 4240
47, 4240
48, 4240
49, 4240
50, 4240
51, 4240
52, 4240
53, 4240
54, 4240
55, 4240
56, 4240
57, 4240
58, 4240
59, 4240
60, 4240
61, 4240
62, 4240
63, 4240
64, 4240
65, 4240
66, 4240
67, 4240
68, 4240
69, 4240
70, 4240
71, 4240
72, 4240
73, 4240
74, 4240
75, 4240
76, 4240
77, 4240
78, 4240
79, 4240
80, 4240
81, 4240
82, 4240
83, 4240
84, 4240
85, 4240
86, 4240
87, 4240
88, 4240
89, 4240
90, 4240
91, 4240
92, 4240
93, 4240
94, 4240
95, 4240
96, 4240
97, 4240
98, 4240
99, 4240
100, 4240
101, 4240
102, 4240
103, 4240
104, 4240
105, 4240
106, 4240
107, 4240
108, 4240
109, 4240
110, 4240
111, 4240
112, 4240
113, 4240
114, 4240
115, 4240
116, 4240
117, 4240
118, 4240
119, 4240
120, 4240
121, 4240
122, 4240
123, 4240
124, 4240
125, 4240
126, 4240
127, 4240
128, 4240
129, 4240
130, 4240
131, 4240
132, 4240
133, 4240
134, 4240
135, 4240
136, 4240
137, 4240
138, 4240
139, 4240
140, 4240
141, 4240
142, 4240
143, 4240
144, 4240
145, 4240
146, 4240
147, 4240
148, 4240
149, 4240
150, 4240
151, 4240
152, 4240
153, 4240
154, 4240
155, 4240
156, 4240
157, 4240
158, 4240
159, 4240
160, 4240
161, 4240
162, 4240
163, 4240
164, 4240
165, 4240
166, 4240
167, 4240
168, 4240
169, 4240
170, 4240
171, 4240
172, 4240
173, 4240
174, 4240
175, 4240
176, 4240
177, 4240
178, 4240
179, 4240
180, 4240
181, 4240
182, 4240
183, 4240
184, 4240
185, 4240
186, 4240
187, 4240
188, 4260
189, 4280
190, 4300
191, 4320
192, 4340
193, 4360
194, 4380
195, 4400
196, 4420
197, 4440
198, 4460
199, 4480
200, 4500
201, 4520
202, 4540
203, 4560
204, 4580
205, 4600
206, 4620
207, 4640
208, 4660
209, 4680
210, 4700
211, 4720
212, 4740
213, 4760
214, 4780
215, 4800
216, 4820
217, 4840
218, 4860
219, 4880
220, 4900
221, 4920
222, 4940
223, 4960
224, 4980
225, 5000
226, 5020
227, 5040
228, 5060
229, 5080
230, 5100
231, 5120
232, 5140
233, 5160
234, 5180
235, 5200
236, 5220
237, 5240
238, 5260
239, 5280
240, 5300
241, 5320
242, 5340
243, 5360
244, 5380
245, 5400
246, 5420
247, 5440
248, 5460
249, 5480
250, 5500
251, 5520
252, 5540
253, 5560
254, 5580
255, 5600
256, 5620
257, 5640
258, 5660
259, 5680
260, 5700
261, 5720
262, 5740
263, 5760
264, 5780
265, 5800
266, 5820
267, 5840
268, 5860
269, 5880
270, 5900
271, 5920
272, 5940
273, 5960
274, 5980
275, 6000
