1, 520
2, 540
3, 560
4, 580
5, 600
6, 620
7, 640
8, 660
9, 680
10, 700
11, 720
12, 740
13, 760
14, 780
15, 800
16, 820
17, 840
18, 860
19, 880
20, 900
21, 920
22, 940
23, 960
24, 980
25, 1000
26, 1020
27, 1040
28, 1060
29, 1080
30, 1100
31, 1120
32, 1140
33, 1160
34, 1180
35, 1200
36, 1220
37, 1240
38, 1260
39, 1280
40, 1300
41, 1320
42, 1340
43, 1360
44, 1380
45, 1400
46, 1420
47, 1440
48, 1460
49, 1480
50, 1500
51, 1520
52, 1540
53, 1560
54, 1580
55, 1600
56, 1620
57, 1640
58, 1660
59, 1680
60, 1700
61, 1720
62, 1740
63, 1760
64, 1780
65, 1800
66, 1820
67, 1840
68, 1860
69, 4880
70, 4880
71, 4880
72, 4880
73, 4880
74, 4880
75, 4880
76, 4880
77, 4880
78, 4880
79, 4880
80, 4880
81, 4880
82, 4880
83, 4880
84, 4880
85, 4880
86, 4880
87, 4880
88, 4880
89, 4880
90, 4880
91, 4880
92, 4880
93, 4880
94, 4880
95, 4880
96, 4880
97, 4880
98, 4880
99, 4880
100, 4880
101, 4880
102, 4880
103, 4880
104, 4880
105, 4880
106, 4880
107, 4880
108, 4880
109, 4880
110, 4880
111, 4880
112, 4880
113, 4880
114, 4880
115, 4880
116, 4880
117, 4880
118, 4880
119, 4880
120, 4880
121, 4880
122, 4880
123, 4880
124, 4880
125, 4880
126, 4880
127, 4880
128, 4880
129, 4880
130, 4880
131, 4880
132, 4880
133, 4880
134, 4880
135, 4880
136, 4880
137, 4880
138, 4880
139, 4880
140, 4880
141, 4880
142, 4880
143, 4880
144, 4880
145, 4880
146, 4880
147, 4880
148, 4880
149, 4880
150, 4880
151, 4880
152, 4880
153, 4880
154, 4880
155, 4880
156, 4880
157, 4880
158, 4880
159, 4880
160, 4880
161, 4880
162, 4880
163, 4880
164, 4880
165, 4880
166, 4880
167, 4880
168, 4880
169, 4880
170, 4880
171, 4880
172, 4880
173, 4880
174, 4880
175, 4880
176, 4880
177, 4880
178, 4880
179, 4880
180, 4880
181, 4880
182, 4880
183, 4880
184, 4880
185, 4880
186, 4880
187, 4880
188, 4880
189, 4880
190, 4880
191, 4880
192, 4880
193, 4880
194, 4880
195, 4880
196, 4880
197, 4880
198, 4880
199, 4880
200, 4880
201, 4880
202, 4880
203, 4880
204, 4880
205, 4880
206, 4880
207, 4880
208, 4880
209, 4880
210, 4880
211, 4880
212, 4880
213, 4880
214, 4880
215, 4880
216, 4880
217, 4880
218, 4880
219, 4880
220, 4900
221, 4920
222, 4940
223, 4960
224, 4980
225, 5000
226, 5020
227, 5040
228, 5060
229, 5080
230, 5100
231, 5120
232, 5140
233, 5160
234, 5180
235, 5200
236, 5220
237, 5240
238, 5260
239, 5280
240, 5300
241, 5320
242, 5340
243, 5360
244, 5380
245, 5400
246, 5420
247, 5440
248, 5460
249, 5480
250, 5500
251, 5520
252, 5540
253, 5560
254, 5580
255, 5600
256, 5620
257, 5640
258, 5660
259, 5680
260, 5700
261, 5720
262, 5740
263, 5760
264, 5780
265, 5800
266, 5820
267, 5840
268, 5860
269, 5880
270, 5900
271, 5920
272, 5940
273, 5960
274, 5980
275, 6000
