1, 520
2, 540
3, 560
4, 580
5, 600
6, 620
7, 640
8, 660
9, 680
10, 700
11, 720
12, 740
13, 760
14, 780
15, 800
16, 820
17, 840
18, 860
19, 880
20, 900
21, 920
22, 940
23, 960
24, 980
25, 1000
26, 1020
27, 1040
28, 1060
29, 1080
30, 1100
31, 1120
32, 1140
33, 1160
34, 1180
35, 1200
36, 1220
37, 1240
38, 1260
39, 1280
40, 1300
41, 1320
42, 1340
43, 1360
44, 1380
45, 1400
46, 1420
47, 1440
48, 1460
49, 1480
50, 1500
51, 1520
52, 1540
53, 1560
54, 1580
55, 1600
56, 1620
57, 1640
58, 1660
59, 1680
60, 1700
61, 1720
62, 1740
63, 1760
64, 1780
65, 1800
66, 1820
67, 1840
68, 1860
69, 1880
70, 1900
71, 1920
72, 1940
73, 1960
74, 1980
75, 2000
76, 2020
77, 2040
78, 2060
79, 2080
80, 2100
81, 2120
82, 2140
83, 2160
84, 2180
85, 2200
86, 2220
87, 2240
88, 5260
89, 5260
90, 5260
91, 5260
92, 5260
93, 5260
94, 5260
95, 5260
96, 5260
97, 5260
98, 5260
99, 5260
100, 5260
101, 5260
102, 5260
103, 5260
104, 5260
105, 5260
106, 5260
107, 5260
108, 5260
109, 5260
110, 5260
111, 5260
112, 5260
113, 5260
114, 5260
115, 5260
116, 5260
117, 5260
118, 5260
119, 5260
120, 5260
121, 5260
122, 5260
123, 5260
124, 5260
125, 5260
126, 5260
127, 5260
128, 5260
129, 5260
130, 5260
131, 5260
132, 5260
133, 5260
134, 5260
135, 5260
136, 5260
137, 5260
138, 5260
139, 5260
140, 5260
141, 5260
142, 5260
143, 5260
144, 5260
145, 5260
146, 5260
147, 5260
148, 5260
149, 5260
150, 5260
151, 5260
152, 5260
153, 5260
154, 5260
155, 5260
156, 5260
157, 5260
158, 5260
159, 5260
160, 5260
161, 5260
162, 5260
163, 5260
164, 5260
165, 5260
166, 5260
167, 5260
168, 5260
169, 5260
170, 5260
171, 5260
172, 5260
173, 5260
174, 5260
175, 5260
176, 5260
177, 5260
178, 5260
179, 5260
180, 5260
181, 5260
182, 5260
183, 5260
184, 5260
185, 5260
186, 5260
187, 5260
188, 5260
189, 5260
190, 5260
191, 5260
192, 5260
193, 5260
194, 5260
195, 5260
196, 5260
197, 5260
198, 5260
199, 5260
200, 5260
201, 5260
202, 5260
203, 5260
204, 5260
205, 5260
206, 5260
207, 5260
208, 5260
209, 5260
210, 5260
211, 5260
212, 5260
213, 5260
214, 5260
215, 5260
216, 5260
217, 5260
218, 5260
219, 5260
220, 5260
221, 5260
222, 5260
223, 5260
224, 5260
225, 5260
226, 5260
227, 5260
228, 5260
229, 5260
230, 5260
231, 5260
232, 5260
233, 5260
234, 5260
235, 5260
236, 5260
237, 5260
238, 5260
239, 5280
240, 5300
241, 5320
242, 5340
243, 5360
244, 5380
245, 5400
246, 5420
247, 5440
248, 5460
249, 5480
250, 5500
251, 5520
252, 5540
253, 5560
254, 5580
255, 5600
256, 5620
257, 5640
258, 5660
259, 5680
260, 5700
261, 5720
262, 5740
263, 5760
264, 5780
265, 5800
266, 5820
267, 5840
268, 5860
269, 5880
270, 5900
271, 5920
272, 5940
273, 5960
274, 5980
275, 6000
