1, 520
2, 540
3, 560
4, 580
5, 600
6, 620
7, 640
8, 660
9, 680
10, 700
11, 720
12, 740
13, 760
14, 780
15, 800
16, 820
17, 840
18, 860
19, 880
20, 900
21, 920
22, 940
23, 960
24, 980
25, 1000
26, 1020
27, 1040
28, 1060
29, 1080
30, 1100
31, 1120
32, 1140
33, 1160
34, 1180
35, 1200
36, 1220
37, 1240
38, 1260
39, 1280
40, 1300
41, 1320
42, 1340
43, 1360
44, 1380
45, 1400
46, 1420
47, 1440
48, 1460
49, 1480
50, 1500
51, 1520
52, 1540
53, 1560
54, 1580
55, 1600
56, 1620
57, 1640
58, 1660
59, 1680
60, 1700
61, 1720
62, 1740
63, 1760
64, 1780
65, 1800
66, 1820
67, 1840
68, 1860
69, 1880
70, 4900
71, 4900
72, 4900
73, 4900
74, 4900
75, 4900
76, 4900
77, 4900
78, 4900
79, 4900
80, 4900
81, 4900
82, 4900
83, 4900
84, 4900
85, 4900
86, 4900
87, 4900
88, 4900
89, 4900
90, 4900
91, 4900
92, 4900
93, 4900
94, 4900
95, 4900
96, 4900
97, 4900
98, 4900
99, 4900
100, 4900
101, 4900
102, 4900
103, 4900
104, 4900
105, 4900
106, 4900
107, 4900
108, 4900
109, 4900
110, 4900
111, 4900
112, 4900
113, 4900
114, 4900
115, 4900
116, 4900
117, 4900
118, 4900
119, 4900
120, 4900
121, 4900
122, 4900
123, 4900
124, 4900
125, 4900
126, 4900
127, 4900
128, 4900
129, 4900
130, 4900
131, 4900
132, 4900
133, 4900
134, 4900
135, 4900
136, 4900
137, 4900
138, 4900
139, 4900
140, 4900
141, 4900
142, 4900
143, 4900
144, 4900
145, 4900
146, 4900
147, 4900
148, 4900
149, 4900
150, 4900
151, 4900
152, 4900
153, 4900
154, 4900
155, 4900
156, 4900
157, 4900
158, 4900
159, 4900
160, 4900
161, 4900
162, 4900
163, 4900
164, 4900
165, 4900
166, 4900
167, 4900
168, 4900
169, 4900
170, 4900
171, 4900
172, 4900
173, 4900
174, 4900
175, 4900
176, 4900
177, 4900
178, 4900
179, 4900
180, 4900
181, 4900
182, 4900
183, 4900
184, 4900
185, 4900
186, 4900
187, 4900
188, 4900
189, 4900
190, 4900
191, 4900
192, 4900
193, 4900
194, 4900
195, 4900
196, 4900
197, 4900
198, 4900
199, 4900
200, 4900
201, 4900
202, 4900
203, 4900
204, 4900
205, 4900
206, 4900
207, 4900
208, 4900
209, 4900
210, 4900
211, 4900
212, 4900
213, 4900
214, 4900
215, 4900
216, 4900
217, 4900
218, 4900
219, 4900
220, 4900
221, 4920
222, 4940
223, 4960
224, 4980
225, 5000
226, 5020
227, 5040
228, 5060
229, 5080
230, 5100
231, 5120
232, 5140
233, 5160
234, 5180
235, 5200
236, 5220
237, 5240
238, 5260
239, 5280
240, 5300
241, 5320
242, 5340
243, 5360
244, 5380
245, 5400
246, 5420
247, 5440
248, 5460
249, 5480
250, 5500
251, 5520
252, 5540
253, 5560
254, 5580
255, 5600
256, 5620
257, 5640
258, 5660
259, 5680
260, 5700
261, 5720
262, 5740
263, 5760
264, 5780
265, 5800
266, 5820
267, 5840
268, 5860
269, 5880
270, 5900
271, 5920
272, 5940
273, 5960
274, 5980
275, 6000
