1, 520
2, 540
3, 560
4, 580
5, 600
6, 620
7, 640
8, 660
9, 680
10, 700
11, 720
12, 740
13, 760
14, 780
15, 800
16, 820
17, 840
18, 860
19, 880
20, 900
21, 920
22, 940
23, 960
24, 980
25, 1000
26, 1020
27, 1040
28, 1060
29, 1080
30, 1100
31, 1120
32, 1140
33, 1160
34, 1180
35, 1200
36, 1220
37, 1240
38, 1260
39, 1280
40, 1300
41, 1320
42, 1340
43, 1360
44, 1380
45, 1400
46, 1420
47, 1440
48, 1460
49, 1480
50, 1500
51, 1520
52, 1540
53, 1560
54, 1580
55, 1600
56, 1620
57, 1640
58, 1660
59, 1680
60, 1700
61, 1720
62, 1740
63, 1760
64, 1780
65, 1800
66, 1820
67, 1840
68, 1860
69, 1880
70, 1900
71, 1920
72, 1940
73, 1960
74, 1980
75, 2000
76, 2020
77, 2040
78, 2060
79, 2080
80, 2100
81, 2120
82, 2140
83, 2160
84, 5180
85, 5180
86, 5180
87, 5180
88, 5180
89, 5180
90, 5180
91, 5180
92, 5180
93, 5180
94, 5180
95, 5180
96, 5180
97, 5180
98, 5180
99, 5180
100, 5180
101, 5180
102, 5180
103, 5180
104, 5180
105, 5180
106, 5180
107, 5180
108, 5180
109, 5180
110, 5180
111, 5180
112, 5180
113, 5180
114, 5180
115, 5180
116, 5180
117, 5180
118, 5180
119, 5180
120, 5180
121, 5180
122, 5180
123, 5180
124, 5180
125, 5180
126, 5180
127, 5180
128, 5180
129, 5180
130, 5180
131, 5180
132, 5180
133, 5180
134, 5180
135, 5180
136, 5180
137, 5180
138, 5180
139, 5180
140, 5180
141, 5180
142, 5180
143, 5180
144, 5180
145, 5180
146, 5180
147, 5180
148, 5180
149, 5180
150, 5180
151, 5180
152, 5180
153, 5180
154, 5180
155, 5180
156, 5180
157, 5180
158, 5180
159, 5180
160, 5180
161, 5180
162, 5180
163, 5180
164, 5180
165, 5180
166, 5180
167, 5180
168, 5180
169, 5180
170, 5180
171, 5180
172, 5180
173, 5180
174, 5180
175, 5180
176, 5180
177, 5180
178, 5180
179, 5180
180, 5180
181, 5180
182, 5180
183, 5180
184, 5180
185, 5180
186, 5180
187, 5180
188, 5180
189, 5180
190, 5180
191, 5180
192, 5180
193, 5180
194, 5180
195, 5180
196, 5180
197, 5180
198, 5180
199, 5180
200, 5180
201, 5180
202, 5180
203, 5180
204, 5180
205, 5180
206, 5180
207, 5180
208, 5180
209, 5180
210, 5180
211, 5180
212, 5180
213, 5180
214, 5180
215, 5180
216, 5180
217, 5180
218, 5180
219, 5180
220, 5180
221, 5180
222, 5180
223, 5180
224, 5180
225, 5180
226, 5180
227, 5180
228, 5180
229, 5180
230, 5180
231, 5180
232, 5180
233, 5180
234, 5180
235, 5200
236, 5220
237, 5240
238, 5260
239, 5280
240, 5300
241, 5320
242, 5340
243, 5360
244, 5380
245, 5400
246, 5420
247, 5440
248, 5460
249, 5480
250, 5500
251, 5520
252, 5540
253, 5560
254, 5580
255, 5600
256, 5620
257, 5640
258, 5660
259, 5680
260, 5700
261, 5720
262, 5740
263, 5760
264, 5780
265, 5800
266, 5820
267, 5840
268, 5860
269, 5880
270, 5900
271, 5920
272, 5940
273, 5960
274, 5980
275, 6000
