1, 520
2, 540
3, 560
4, 580
5, 600
6, 620
7, 640
8, 660
9, 680
10, 700
11, 720
12, 740
13, 760
14, 780
15, 800
16, 820
17, 840
18, 860
19, 880
20, 900
21, 920
22, 940
23, 960
24, 980
25, 1000
26, 1020
27, 1040
28, 1060
29, 1080
30, 1100
31, 1120
32, 1140
33, 1160
34, 1180
35, 1200
36, 1220
37, 1240
38, 1260
39, 1280
40, 1300
41, 1320
42, 1340
43, 1360
44, 1380
45, 1400
46, 1420
47, 1440
48, 1460
49, 1480
50, 1500
51, 1520
52, 1540
53, 1560
54, 1580
55, 1600
56, 1620
57, 1640
58, 1660
59, 1680
60, 1700
61, 1720
62, 1740
63, 1760
64, 1780
65, 1800
66, 1820
67, 1840
68, 1860
69, 1880
70, 1900
71, 1920
72, 1940
73, 1960
74, 1980
75, 2000
76, 2020
77, 2040
78, 2060
79, 2080
80, 2100
81, 2120
82, 2140
83, 2160
84, 2180
85, 2200
86, 2220
87, 2240
88, 2260
89, 2280
90, 2300
91, 2320
92, 2340
93, 2360
94, 2380
95, 2400
96, 2420
97, 2440
98, 2460
99, 2480
100, 2500
101, 2520
102, 2540
103, 2560
104, 2580
105, 2600
106, 5620
107, 5620
108, 5620
109, 5620
110, 5620
111, 5620
112, 5620
113, 5620
114, 5620
115, 5620
116, 5620
117, 5620
118, 5620
119, 5620
120, 5620
121, 5620
122, 5620
123, 5620
124, 5620
125, 5620
126, 5620
127, 5620
128, 5620
129, 5620
130, 5620
131, 5620
132, 5620
133, 5620
134, 5620
135, 5620
136, 5620
137, 5620
138, 5620
139, 5620
140, 5620
141, 5620
142, 5620
143, 5620
144, 5620
145, 5620
146, 5620
147, 5620
148, 5620
149, 5620
150, 5620
151, 5620
152, 5620
153, 5620
154, 5620
155, 5620
156, 5620
157, 5620
158, 5620
159, 5620
160, 5620
161, 5620
162, 5620
163, 5620
164, 5620
165, 5620
166, 5620
167, 5620
168, 5620
169, 5620
170, 5620
171, 5620
172, 5620
173, 5620
174, 5620
175, 5620
176, 5620
177, 5620
178, 5620
179, 5620
180, 5620
181, 5620
182, 5620
183, 5620
184, 5620
185, 5620
186, 5620
187, 5620
188, 5620
189, 5620
190, 5620
191, 5620
192, 5620
193, 5620
194, 5620
195, 5620
196, 5620
197, 5620
198, 5620
199, 5620
200, 5620
201, 5620
202, 5620
203, 5620
204, 5620
205, 5620
206, 5620
207, 5620
208, 5620
209, 5620
210, 5620
211, 5620
212, 5620
213, 5620
214, 5620
215, 5620
216, 5620
217, 5620
218, 5620
219, 5620
220, 5620
221, 5620
222, 5620
223, 5620
224, 5620
225, 5620
226, 5620
227, 5620
228, 5620
229, 5620
230, 5620
231, 5620
232, 5620
233, 5620
234, 5620
235, 5620
236, 5620
237, 5620
238, 5620
239, 5620
240, 5620
241, 5620
242, 5620
243, 5620
244, 5620
245, 5620
246, 5620
247, 5620
248, 5620
249, 5620
250, 5620
251, 5620
252, 5620
253, 5620
254, 5620
255, 5620
256, 5620
257, 5640
258, 5660
259, 5680
260, 5700
261, 5720
262, 5740
263, 5760
264, 5780
265, 5800
266, 5820
267, 5840
268, 5860
269, 5880
270, 5900
271, 5920
272, 5940
273, 5960
274, 5980
275, 6000
