1, 520
2, 540
3, 560
4, 580
5, 600
6, 620
7, 640
8, 660
9, 680
10, 700
11, 720
12, 740
13, 760
14, 780
15, 800
16, 820
17, 840
18, 860
19, 880
20, 900
21, 920
22, 940
23, 960
24, 980
25, 1000
26, 1020
27, 1040
28, 1060
29, 1080
30, 1100
31, 1120
32, 1140
33, 1160
34, 1180
35, 1200
36, 1220
37, 1240
38, 1260
39, 1280
40, 1300
41, 1320
42, 1340
43, 1360
44, 1380
45, 1400
46, 1420
47, 1440
48, 1460
49, 1480
50, 1500
51, 1520
52, 1540
53, 1560
54, 1580
55, 1600
56, 1620
57, 1640
58, 1660
59, 1680
60, 1700
61, 1720
62, 1740
63, 4760
64, 4760
65, 4760
66, 4760
67, 4760
68, 4760
69, 4760
70, 4760
71, 4760
72, 4760
73, 4760
74, 4760
75, 4760
76, 4760
77, 4760
78, 4760
79, 4760
80, 4760
81, 4760
82, 4760
83, 4760
84, 4760
85, 4760
86, 4760
87, 4760
88, 4760
89, 4760
90, 4760
91, 4760
92, 4760
93, 4760
94, 4760
95, 4760
96, 4760
97, 4760
98, 4760
99, 4760
100, 4760
101, 4760
102, 4760
103, 4760
104, 4760
105, 4760
106, 4760
107, 4760
108, 4760
109, 4760
110, 4760
111, 4760
112, 4760
113, 4760
114, 4760
115, 4760
116, 4760
117, 4760
118, 4760
119, 4760
120, 4760
121, 4760
122, 4760
123, 4760
124, 4760
125, 4760
126, 4760
127, 4760
128, 4760
129, 4760
130, 4760
131, 4760
132, 4760
133, 4760
134, 4760
135, 4760
136, 4760
137, 4760
138, 4760
139, 4760
140, 4760
141, 4760
142, 4760
143, 4760
144, 4760
145, 4760
146, 4760
147, 4760
148, 4760
149, 4760
150, 4760
151, 4760
152, 4760
153, 4760
154, 4760
155, 4760
156, 4760
157, 4760
158, 4760
159, 4760
160, 4760
161, 4760
162, 4760
163, 4760
164, 4760
165, 4760
166, 4760
167, 4760
168, 4760
169, 4760
170, 4760
171, 4760
172, 4760
173, 4760
174, 4760
175, 4760
176, 4760
177, 4760
178, 4760
179, 4760
180, 4760
181, 4760
182, 4760
183, 4760
184, 4760
185, 4760
186, 4760
187, 4760
188, 4760
189, 4760
190, 4760
191, 4760
192, 4760
193, 4760
194, 4760
195, 4760
196, 4760
197, 4760
198, 4760
199, 4760
200, 4760
201, 4760
202, 4760
203, 4760
204, 4760
205, 4760
206, 4760
207, 4760
208, 4760
209, 4760
210, 4760
211, 4760
212, 4760
213, 4760
214, 4780
215, 4800
216, 4820
217, 4840
218, 4860
219, 4880
220, 4900
221, 4920
222, 4940
223, 4960
224, 4980
225, 5000
226, 5020
227, 5040
228, 5060
229, 5080
230, 5100
231, 5120
232, 5140
233, 5160
234, 5180
235, 5200
236, 5220
237, 5240
238, 5260
239, 5280
240, 5300
241, 5320
242, 5340
243, 5360
244, 5380
245, 5400
246, 5420
247, 5440
248, 5460
249, 5480
250, 5500
251, 5520
252, 5540
253, 5560
254, 5580
255, 5600
256, 5620
257, 5640
258, 5660
259, 5680
260, 5700
261, 5720
262, 5740
263, 5760
264, 5780
265, 5800
266, 5820
267, 5840
268, 5860
269, 5880
270, 5900
271, 5920
272, 5940
273, 5960
274, 5980
275, 6000
