1, 520
2, 540
3, 560
4, 580
5, 600
6, 620
7, 640
8, 660
9, 680
10, 700
11, 720
12, 740
13, 760
14, 780
15, 800
16, 820
17, 840
18, 860
19, 880
20, 900
21, 920
22, 940
23, 960
24, 980
25, 1000
26, 1020
27, 1040
28, 1060
29, 1080
30, 1100
31, 1120
32, 1140
33, 1160
34, 1180
35, 1200
36, 1220
37, 1240
38, 1260
39, 1280
40, 1300
41, 1320
42, 1340
43, 1360
44, 1380
45, 1400
46, 1420
47, 1440
48, 1460
49, 1480
50, 1500
51, 1520
52, 1540
53, 1560
54, 1580
55, 1600
56, 1620
57, 1640
58, 1660
59, 1680
60, 1700
61, 1720
62, 1740
63, 1760
64, 1780
65, 1800
66, 1820
67, 1840
68, 1860
69, 1880
70, 1900
71, 1920
72, 1940
73, 1960
74, 1980
75, 2000
76, 2020
77, 2040
78, 2060
79, 2080
80, 2100
81, 2120
82, 2140
83, 2160
84, 2180
85, 2200
86, 2220
87, 2240
88, 2260
89, 2280
90, 5300
91, 5300
92, 5300
93, 5300
94, 5300
95, 5300
96, 5300
97, 5300
98, 5300
99, 5300
100, 5300
101, 5300
102, 5300
103, 5300
104, 5300
105, 5300
106, 5300
107, 5300
108, 5300
109, 5300
110, 5300
111, 5300
112, 5300
113, 5300
114, 5300
115, 5300
116, 5300
117, 5300
118, 5300
119, 5300
120, 5300
121, 5300
122, 5300
123, 5300
124, 5300
125, 5300
126, 5300
127, 5300
128, 5300
129, 5300
130, 5300
131, 5300
132, 5300
133, 5300
134, 5300
135, 5300
136, 5300
137, 5300
138, 5300
139, 5300
140, 5300
141, 5300
142, 5300
143, 5300
144, 5300
145, 5300
146, 5300
147, 5300
148, 5300
149, 5300
150, 5300
151, 5300
152, 5300
153, 5300
154, 5300
155, 5300
156, 5300
157, 5300
158, 5300
159, 5300
160, 5300
161, 5300
162, 5300
163, 5300
164, 5300
165, 5300
166, 5300
167, 5300
168, 5300
169, 5300
170, 5300
171, 5300
172, 5300
173, 5300
174, 5300
175, 5300
176, 5300
177, 5300
178, 5300
179, 5300
180, 5300
181, 5300
182, 5300
183, 5300
184, 5300
185, 5300
186, 5300
187, 5300
188, 5300
189, 5300
190, 5300
191, 5300
192, 5300
193, 5300
194, 5300
195, 5300
196, 5300
197, 5300
198, 5300
199, 5300
200, 5300
201, 5300
202, 5300
203, 5300
204, 5300
205, 5300
206, 5300
207, 5300
208, 5300
209, 5300
210, 5300
211, 5300
212, 5300
213, 5300
214, 5300
215, 5300
216, 5300
217, 5300
218, 5300
219, 5300
220, 5300
221, 5300
222, 5300
223, 5300
224, 5300
225, 5300
226, 5300
227, 5300
228, 5300
229, 5300
230, 5300
231, 5300
232, 5300
233, 5300
234, 5300
235, 5300
236, 5300
237, 5300
238, 5300
239, 5300
240, 5300
241, 5320
242, 5340
243, 5360
244, 5380
245, 5400
246, 5420
247, 5440
248, 5460
249, 5480
250, 5500
251, 5520
252, 5540
253, 5560
254, 5580
255, 5600
256, 5620
257, 5640
258, 5660
259, 5680
260, 5700
261, 5720
262, 5740
263, 5760
264, 5780
265, 5800
266, 5820
267, 5840
268, 5860
269, 5880
270, 5900
271, 5920
272, 5940
273, 5960
274, 5980
275, 6000
