1, 520
2, 540
3, 560
4, 580
5, 600
6, 620
7, 640
8, 660
9, 680
10, 700
11, 720
12, 740
13, 760
14, 780
15, 800
16, 820
17, 840
18, 860
19, 880
20, 900
21, 920
22, 940
23, 960
24, 980
25, 1000
26, 1020
27, 1040
28, 1060
29, 1080
30, 1100
31, 1120
32, 1140
33, 1160
34, 1180
35, 1200
36, 1220
37, 1240
38, 1260
39, 1280
40, 1300
41, 1320
42, 1340
43, 1360
44, 1380
45, 1400
46, 1420
47, 1440
48, 1460
49, 1480
50, 1500
51, 1520
52, 1540
53, 1560
54, 1580
55, 1600
56, 1620
57, 1640
58, 1660
59, 1680
60, 1700
61, 1720
62, 1740
63, 1760
64, 1780
65, 1800
66, 1820
67, 4840
68, 4840
69, 4840
70, 4840
71, 4840
72, 4840
73, 4840
74, 4840
75, 4840
76, 4840
77, 4840
78, 4840
79, 4840
80, 4840
81, 4840
82, 4840
83, 4840
84, 4840
85, 4840
86, 4840
87, 4840
88, 4840
89, 4840
90, 4840
91, 4840
92, 4840
93, 4840
94, 4840
95, 4840
96, 4840
97, 4840
98, 4840
99, 4840
100, 4840
101, 4840
102, 4840
103, 4840
104, 4840
105, 4840
106, 4840
107, 4840
108, 4840
109, 4840
110, 4840
111, 4840
112, 4840
113, 4840
114, 4840
115, 4840
116, 4840
117, 4840
118, 4840
119, 4840
120, 4840
121, 4840
122, 4840
123, 4840
124, 4840
125, 4840
126, 4840
127, 4840
128, 4840
129, 4840
130, 4840
131, 4840
132, 4840
133, 4840
134, 4840
135, 4840
136, 4840
137, 4840
138, 4840
139, 4840
140, 4840
141, 4840
142, 4840
143, 4840
144, 4840
145, 4840
146, 4840
147, 4840
148, 4840
149, 4840
150, 4840
151, 4840
152, 4840
153, 4840
154, 4840
155, 4840
156, 4840
157, 4840
158, 4840
159, 4840
160, 4840
161, 4840
162, 4840
163, 4840
164, 4840
165, 4840
166, 4840
167, 4840
168, 4840
169, 4840
170, 4840
171, 4840
172, 4840
173, 4840
174, 4840
175, 4840
176, 4840
177, 4840
178, 4840
179, 4840
180, 4840
181, 4840
182, 4840
183, 4840
184, 4840
185, 4840
186, 4840
187, 4840
188, 4840
189, 4840
190, 4840
191, 4840
192, 4840
193, 4840
194, 4840
195, 4840
196, 4840
197, 4840
198, 4840
199, 4840
200, 4840
201, 4840
202, 4840
203, 4840
204, 4840
205, 4840
206, 4840
207, 4840
208, 4840
209, 4840
210, 4840
211, 4840
212, 4840
213, 4840
214, 4840
215, 4840
216, 4840
217, 4840
218, 4860
219, 4880
220, 4900
221, 4920
222, 4940
223, 4960
224, 4980
225, 5000
226, 5020
227, 5040
228, 5060
229, 5080
230, 5100
231, 5120
232, 5140
233, 5160
234, 5180
235, 5200
236, 5220
237, 5240
238, 5260
239, 5280
240, 5300
241, 5320
242, 5340
243, 5360
244, 5380
245, 5400
246, 5420
247, 5440
248, 5460
249, 5480
250, 5500
251, 5520
252, 5540
253, 5560
254, 5580
255, 5600
256, 5620
257, 5640
258, 5660
259, 5680
260, 5700
261, 5720
262, 5740
263, 5760
264, 5780
265, 5800
266, 5820
267, 5840
268, 5860
269, 5880
270, 5900
271, 5920
272, 5940
273, 5960
274, 5980
275, 6000
