1, 3520
2, 3520
3, 3520
4, 3520
5, 3520
6, 3520
7, 3520
8, 3520
9, 3520
10, 3520
11, 3520
12, 3520
13, 3520
14, 3520
15, 3520
16, 3520
17, 3520
18, 3520
19, 3520
20, 3520
21, 3520
22, 3520
23, 3520
24, 3520
25, 3520
26, 3520
27, 3520
28, 3520
29, 3520
30, 3520
31, 3520
32, 3520
33, 3520
34, 3520
35, 3520
36, 3520
37, 3520
38, 3520
39, 3520
40, 3520
41, 3520
42, 3520
43, 3520
44, 3520
45, 3520
46, 3520
47, 3520
48, 3520
49, 3520
50, 3520
51, 3520
52, 3520
53, 3520
54, 3520
55, 3520
56, 3520
57, 3520
58, 3520
59, 3520
60, 3520
61, 3520
62, 3520
63, 3520
64, 3520
65, 3520
66, 3520
67, 3520
68, 3520
69, 3520
70, 3520
71, 3520
72, 3520
73, 3520
74, 3520
75, 3520
76, 3520
77, 3520
78, 3520
79, 3520
80, 3520
81, 3520
82, 3520
83, 3520
84, 3520
85, 3520
86, 3520
87, 3520
88, 3520
89, 3520
90, 3520
91, 3520
92, 3520
93, 3520
94, 3520
95, 3520
96, 3520
97, 3520
98, 3520
99, 3520
100, 3520
101, 3520
102, 3520
103, 3520
104, 3520
105, 3520
106, 3520
107, 3520
108, 3520
109, 3520
110, 3520
111, 3520
112, 3520
113, 3520
114, 3520
115, 3520
116, 3520
117, 3520
118, 3520
119, 3520
120, 3520
121, 3520
122, 3520
123, 3520
124, 3520
125, 3520
126, 3520
127, 3520
128, 3520
129, 3520
130, 3520
131, 3520
132, 3520
133, 3520
134, 3520
135, 3520
136, 3520
137, 3520
138, 3520
139, 3520
140, 3520
141, 3520
142, 3520
143, 3520
144, 3520
145, 3520
146, 3520
147, 3520
148, 3520
149, 3520
150, 3520
151, 3520
152, 3540
153, 3560
154, 3580
155, 3600
156, 3620
157, 3640
158, 3660
159, 3680
160, 3700
161, 3720
162, 3740
163, 3760
164, 3780
165, 3800
166, 3820
167, 3840
168, 3860
169, 3880
170, 3900
171, 3920
172, 3940
173, 3960
174, 3980
175, 4000
176, 4020
177, 4040
178, 4060
179, 4080
180, 4100
181, 4120
182, 4140
183, 4160
184, 4180
185, 4200
186, 4220
187, 4240
188, 4260
189, 4280
190, 4300
191, 4320
192, 4340
193, 4360
194, 4380
195, 4400
196, 4420
197, 4440
198, 4460
199, 4480
200, 4500
201, 4520
202, 4540
203, 4560
204, 4580
205, 4600
206, 4620
207, 4640
208, 4660
209, 4680
210, 4700
211, 4720
212, 4740
213, 4760
214, 4780
215, 4800
216, 4820
217, 4840
218, 4860
219, 4880
220, 4900
221, 4920
222, 4940
223, 4960
224, 4980
225, 5000
226, 5020
227, 5040
228, 5060
229, 5080
230, 5100
231, 5120
232, 5140
233, 5160
234, 5180
235, 5200
236, 5220
237, 5240
238, 5260
239, 5280
240, 5300
241, 5320
242, 5340
243, 5360
244, 5380
245, 5400
246, 5420
247, 5440
248, 5460
249, 5480
250, 5500
251, 5520
252, 5540
253, 5560
254, 5580
255, 5600
256, 5620
257, 5640
258, 5660
259, 5680
260, 5700
261, 5720
262, 5740
263, 5760
264, 5780
265, 5800
266, 5820
267, 5840
268, 5860
269, 5880
270, 5900
271, 5920
272, 5940
273, 5960
274, 5980
275, 6000
