1, 520
2, 540
3, 560
4, 580
5, 600
6, 620
7, 640
8, 660
9, 680
10, 700
11, 720
12, 740
13, 760
14, 780
15, 800
16, 820
17, 840
18, 860
19, 880
20, 900
21, 920
22, 940
23, 960
24, 3980
25, 3980
26, 3980
27, 3980
28, 3980
29, 3980
30, 3980
31, 3980
32, 3980
33, 3980
34, 3980
35, 3980
36, 3980
37, 3980
38, 3980
39, 3980
40, 3980
41, 3980
42, 3980
43, 3980
44, 3980
45, 3980
46, 3980
47, 3980
48, 3980
49, 3980
50, 3980
51, 3980
52, 3980
53, 3980
54, 3980
55, 3980
56, 3980
57, 3980
58, 3980
59, 3980
60, 3980
61, 3980
62, 3980
63, 3980
64, 3980
65, 3980
66, 3980
67, 3980
68, 3980
69, 3980
70, 3980
71, 3980
72, 3980
73, 3980
74, 3980
75, 3980
76, 3980
77, 3980
78, 3980
79, 3980
80, 3980
81, 3980
82, 3980
83, 3980
84, 3980
85, 3980
86, 3980
87, 3980
88, 3980
89, 3980
90, 3980
91, 3980
92, 3980
93, 3980
94, 3980
95, 3980
96, 3980
97, 3980
98, 3980
99, 3980
100, 3980
101, 3980
102, 3980
103, 3980
104, 3980
105, 3980
106, 3980
107, 3980
108, 3980
109, 3980
110, 3980
111, 3980
112, 3980
113, 3980
114, 3980
115, 3980
116, 3980
117, 3980
118, 3980
119, 3980
120, 3980
121, 3980
122, 3980
123, 3980
124, 3980
125, 3980
126, 3980
127, 3980
128, 3980
129, 3980
130, 3980
131, 3980
132, 3980
133, 3980
134, 3980
135, 3980
136, 3980
137, 3980
138, 3980
139, 3980
140, 3980
141, 3980
142, 3980
143, 3980
144, 3980
145, 3980
146, 3980
147, 3980
148, 3980
149, 3980
150, 3980
151, 3980
152, 3980
153, 3980
154, 3980
155, 3980
156, 3980
157, 3980
158, 3980
159, 3980
160, 3980
161, 3980
162, 3980
163, 3980
164, 3980
165, 3980
166, 3980
167, 3980
168, 3980
169, 3980
170, 3980
171, 3980
172, 3980
173, 3980
174, 3980
175, 4000
176, 4020
177, 4040
178, 4060
179, 4080
180, 4100
181, 4120
182, 4140
183, 4160
184, 4180
185, 4200
186, 4220
187, 4240
188, 4260
189, 4280
190, 4300
191, 4320
192, 4340
193, 4360
194, 4380
195, 4400
196, 4420
197, 4440
198, 4460
199, 4480
200, 4500
201, 4520
202, 4540
203, 4560
204, 4580
205, 4600
206, 4620
207, 4640
208, 4660
209, 4680
210, 4700
211, 4720
212, 4740
213, 4760
214, 4780
215, 4800
216, 4820
217, 4840
218, 4860
219, 4880
220, 4900
221, 4920
222, 4940
223, 4960
224, 4980
225, 5000
226, 5020
227, 5040
228, 5060
229, 5080
230, 5100
231, 5120
232, 5140
233, 5160
234, 5180
235, 5200
236, 5220
237, 5240
238, 5260
239, 5280
240, 5300
241, 5320
242, 5340
243, 5360
244, 5380
245, 5400
246, 5420
247, 5440
248, 5460
249, 5480
250, 5500
251, 5520
252, 5540
253, 5560
254, 5580
255, 5600
256, 5620
257, 5640
258, 5660
259, 5680
260, 5700
261, 5720
262, 5740
263, 5760
264, 5780
265, 5800
266, 5820
267, 5840
268, 5860
269, 5880
270, 5900
271, 5920
272, 5940
273, 5960
274, 5980
275, 6000
