1, 520
2, 540
3, 560
4, 580
5, 600
6, 620
7, 640
8, 660
9, 680
10, 700
11, 720
12, 740
13, 760
14, 780
15, 800
16, 820
17, 840
18, 860
19, 880
20, 900
21, 920
22, 940
23, 960
24, 980
25, 1000
26, 1020
27, 1040
28, 1060
29, 1080
30, 1100
31, 1120
32, 1140
33, 1160
34, 1180
35, 1200
36, 1220
37, 1240
38, 1260
39, 1280
40, 1300
41, 1320
42, 1340
43, 1360
44, 1380
45, 4400
46, 4400
47, 4400
48, 4400
49, 4400
50, 4400
51, 4400
52, 4400
53, 4400
54, 4400
55, 4400
56, 4400
57, 4400
58, 4400
59, 4400
60, 4400
61, 4400
62, 4400
63, 4400
64, 4400
65, 4400
66, 4400
67, 4400
68, 4400
69, 4400
70, 4400
71, 4400
72, 4400
73, 4400
74, 4400
75, 4400
76, 4400
77, 4400
78, 4400
79, 4400
80, 4400
81, 4400
82, 4400
83, 4400
84, 4400
85, 4400
86, 4400
87, 4400
88, 4400
89, 4400
90, 4400
91, 4400
92, 4400
93, 4400
94, 4400
95, 4400
96, 4400
97, 4400
98, 4400
99, 4400
100, 4400
101, 4400
102, 4400
103, 4400
104, 4400
105, 4400
106, 4400
107, 4400
108, 4400
109, 4400
110, 4400
111, 4400
112, 4400
113, 4400
114, 4400
115, 4400
116, 4400
117, 4400
118, 4400
119, 4400
120, 4400
121, 4400
122, 4400
123, 4400
124, 4400
125, 4400
126, 4400
127, 4400
128, 4400
129, 4400
130, 4400
131, 4400
132, 4400
133, 4400
134, 4400
135, 4400
136, 4400
137, 4400
138, 4400
139, 4400
140, 4400
141, 4400
142, 4400
143, 4400
144, 4400
145, 4400
146, 4400
147, 4400
148, 4400
149, 4400
150, 4400
151, 4400
152, 4400
153, 4400
154, 4400
155, 4400
156, 4400
157, 4400
158, 4400
159, 4400
160, 4400
161, 4400
162, 4400
163, 4400
164, 4400
165, 4400
166, 4400
167, 4400
168, 4400
169, 4400
170, 4400
171, 4400
172, 4400
173, 4400
174, 4400
175, 4400
176, 4400
177, 4400
178, 4400
179, 4400
180, 4400
181, 4400
182, 4400
183, 4400
184, 4400
185, 4400
186, 4400
187, 4400
188, 4400
189, 4400
190, 4400
191, 4400
192, 4400
193, 4400
194, 4400
195, 4400
196, 4420
197, 4440
198, 4460
199, 4480
200, 4500
201, 4520
202, 4540
203, 4560
204, 4580
205, 4600
206, 4620
207, 4640
208, 4660
209, 4680
210, 4700
211, 4720
212, 4740
213, 4760
214, 4780
215, 4800
216, 4820
217, 4840
218, 4860
219, 4880
220, 4900
221, 4920
222, 4940
223, 4960
224, 4980
225, 5000
226, 5020
227, 5040
228, 5060
229, 5080
230, 5100
231, 5120
232, 5140
233, 5160
234, 5180
235, 5200
236, 5220
237, 5240
238, 5260
239, 5280
240, 5300
241, 5320
242, 5340
243, 5360
244, 5380
245, 5400
246, 5420
247, 5440
248, 5460
249, 5480
250, 5500
251, 5520
252, 5540
253, 5560
254, 5580
255, 5600
256, 5620
257, 5640
258, 5660
259, 5680
260, 5700
261, 5720
262, 5740
263, 5760
264, 5780
265, 5800
266, 5820
267, 5840
268, 5860
269, 5880
270, 5900
271, 5920
272, 5940
273, 5960
274, 5980
275, 6000
