1, 520
2, 540
3, 560
4, 580
5, 600
6, 620
7, 640
8, 660
9, 680
10, 700
11, 720
12, 740
13, 760
14, 780
15, 800
16, 820
17, 840
18, 860
19, 880
20, 900
21, 920
22, 940
23, 960
24, 980
25, 1000
26, 1020
27, 1040
28, 1060
29, 1080
30, 1100
31, 1120
32, 1140
33, 1160
34, 1180
35, 1200
36, 1220
37, 1240
38, 1260
39, 1280
40, 1300
41, 1320
42, 1340
43, 1360
44, 1380
45, 1400
46, 1420
47, 1440
48, 1460
49, 1480
50, 1500
51, 1520
52, 1540
53, 1560
54, 1580
55, 1600
56, 1620
57, 1640
58, 5660
59, 5660
60, 5660
61, 5660
62, 5660
63, 5660
64, 5660
65, 5660
66, 5660
67, 5660
68, 5660
69, 5660
70, 5660
71, 5660
72, 5660
73, 5660
74, 5660
75, 5660
76, 5660
77, 5660
78, 5660
79, 5660
80, 5660
81, 5660
82, 5660
83, 5660
84, 5660
85, 5660
86, 5660
87, 5660
88, 5660
89, 5660
90, 5660
91, 5660
92, 5660
93, 5660
94, 5660
95, 5660
96, 5660
97, 5660
98, 5660
99, 5660
100, 5660
101, 5660
102, 5660
103, 5660
104, 5660
105, 5660
106, 5660
107, 5660
108, 5660
109, 5660
110, 5660
111, 5660
112, 5660
113, 5660
114, 5660
115, 5660
116, 5660
117, 5660
118, 5660
119, 5660
120, 5660
121, 5660
122, 5660
123, 5660
124, 5660
125, 5660
126, 5660
127, 5660
128, 5660
129, 5660
130, 5660
131, 5660
132, 5660
133, 5660
134, 5660
135, 5660
136, 5660
137, 5660
138, 5660
139, 5660
140, 5660
141, 5660
142, 5660
143, 5660
144, 5660
145, 5660
146, 5660
147, 5660
148, 5660
149, 5660
150, 5660
151, 5660
152, 5660
153, 5660
154, 5660
155, 5660
156, 5660
157, 5660
158, 5660
159, 5660
160, 5660
161, 5660
162, 5660
163, 5660
164, 5660
165, 5660
166, 5660
167, 5660
168, 5660
169, 5660
170, 5660
171, 5660
172, 5660
173, 5660
174, 5660
175, 5660
176, 5660
177, 5660
178, 5660
179, 5660
180, 5660
181, 5660
182, 5660
183, 5660
184, 5660
185, 5660
186, 5660
187, 5660
188, 5660
189, 5660
190, 5660
191, 5660
192, 5660
193, 5660
194, 5660
195, 5660
196, 5660
197, 5660
198, 5660
199, 5660
200, 5660
201, 5660
202, 5660
203, 5660
204, 5660
205, 5660
206, 5660
207, 5660
208, 5660
209, 5660
210, 5660
211, 5660
212, 5660
213, 5660
214, 5660
215, 5660
216, 5660
217, 5660
218, 5660
219, 5660
220, 5660
221, 5660
222, 5660
223, 5660
224, 5660
225, 5660
226, 5660
227, 5660
228, 5660
229, 5660
230, 5660
231, 5660
232, 5660
233, 5660
234, 5660
235, 5660
236, 5660
237, 5660
238, 5660
239, 5660
240, 5660
241, 5660
242, 5660
243, 5660
244, 5660
245, 5660
246, 5660
247, 5660
248, 5660
249, 5660
250, 5660
251, 5660
252, 5660
253, 5660
254, 5660
255, 5660
256, 5660
257, 5660
258, 5660
259, 5680
260, 5700
261, 5720
262, 5740
263, 5760
264, 5780
265, 5800
266, 5820
267, 5840
268, 5860
269, 5880
270, 5900
271, 5920
272, 5940
273, 5960
274, 5980
275, 6000
