1, 520
2, 540
3, 560
4, 580
5, 600
6, 620
7, 640
8, 660
9, 680
10, 700
11, 720
12, 740
13, 760
14, 780
15, 800
16, 820
17, 840
18, 860
19, 880
20, 900
21, 920
22, 940
23, 960
24, 980
25, 1000
26, 1020
27, 1040
28, 1060
29, 1080
30, 1100
31, 1120
32, 1140
33, 1160
34, 1180
35, 1200
36, 1220
37, 1240
38, 1260
39, 1280
40, 1300
41, 1320
42, 1340
43, 1360
44, 1380
45, 1400
46, 1420
47, 1440
48, 1460
49, 1480
50, 1500
51, 1520
52, 1540
53, 1560
54, 1580
55, 1600
56, 1620
57, 1640
58, 1660
59, 1680
60, 1700
61, 1720
62, 1740
63, 1760
64, 1780
65, 1800
66, 1820
67, 1840
68, 1860
69, 1880
70, 1900
71, 5920
72, 5920
73, 5920
74, 5920
75, 5920
76, 5920
77, 5920
78, 5920
79, 5920
80, 5920
81, 5920
82, 5920
83, 5920
84, 5920
85, 5920
86, 5920
87, 5920
88, 5920
89, 5920
90, 5920
91, 5920
92, 5920
93, 5920
94, 5920
95, 5920
96, 5920
97, 5920
98, 5920
99, 5920
100, 5920
101, 5920
102, 5920
103, 5920
104, 5920
105, 5920
106, 5920
107, 5920
108, 5920
109, 5920
110, 5920
111, 5920
112, 5920
113, 5920
114, 5920
115, 5920
116, 5920
117, 5920
118, 5920
119, 5920
120, 5920
121, 5920
122, 5920
123, 5920
124, 5920
125, 5920
126, 5920
127, 5920
128, 5920
129, 5920
130, 5920
131, 5920
132, 5920
133, 5920
134, 5920
135, 5920
136, 5920
137, 5920
138, 5920
139, 5920
140, 5920
141, 5920
142, 5920
143, 5920
144, 5920
145, 5920
146, 5920
147, 5920
148, 5920
149, 5920
150, 5920
151, 5920
152, 5920
153, 5920
154, 5920
155, 5920
156, 5920
157, 5920
158, 5920
159, 5920
160, 5920
161, 5920
162, 5920
163, 5920
164, 5920
165, 5920
166, 5920
167, 5920
168, 5920
169, 5920
170, 5920
171, 5920
172, 5920
173, 5920
174, 5920
175, 5920
176, 5920
177, 5920
178, 5920
179, 5920
180, 5920
181, 5920
182, 5920
183, 5920
184, 5920
185, 5920
186, 5920
187, 5920
188, 5920
189, 5920
190, 5920
191, 5920
192, 5920
193, 5920
194, 5920
195, 5920
196, 5920
197, 5920
198, 5920
199, 5920
200, 5920
201, 5920
202, 5920
203, 5920
204, 5920
205, 5920
206, 5920
207, 5920
208, 5920
209, 5920
210, 5920
211, 5920
212, 5920
213, 5920
214, 5920
215, 5920
216, 5920
217, 5920
218, 5920
219, 5920
220, 5920
221, 5920
222, 5920
223, 5920
224, 5920
225, 5920
226, 5920
227, 5920
228, 5920
229, 5920
230, 5920
231, 5920
232, 5920
233, 5920
234, 5920
235, 5920
236, 5920
237, 5920
238, 5920
239, 5920
240, 5920
241, 5920
242, 5920
243, 5920
244, 5920
245, 5920
246, 5920
247, 5920
248, 5920
249, 5920
250, 5920
251, 5920
252, 5920
253, 5920
254, 5920
255, 5920
256, 5920
257, 5920
258, 5920
259, 5920
260, 5920
261, 5920
262, 5920
263, 5920
264, 5920
265, 5920
266, 5920
267, 5920
268, 5920
269, 5920
270, 5920
271, 5920
272, 5940
273, 5960
274, 5980
275, 6000
