1, 520
2, 540
3, 560
4, 580
5, 600
6, 620
7, 640
8, 660
9, 680
10, 700
11, 720
12, 740
13, 760
14, 780
15, 800
16, 820
17, 840
18, 860
19, 880
20, 900
21, 920
22, 940
23, 960
24, 980
25, 1000
26, 1020
27, 1040
28, 1060
29, 1080
30, 1100
31, 1120
32, 1140
33, 1160
34, 1180
35, 1200
36, 1220
37, 1240
38, 1260
39, 1280
40, 1300
41, 1320
42, 1340
43, 1360
44, 1380
45, 1400
46, 1420
47, 1440
48, 1460
49, 1480
50, 1500
51, 1520
52, 1540
53, 1560
54, 1580
55, 1600
56, 1620
57, 1640
58, 1660
59, 1680
60, 1700
61, 1720
62, 1740
63, 1760
64, 1780
65, 1800
66, 1820
67, 1840
68, 1860
69, 1880
70, 1900
71, 1920
72, 5940
73, 5940
74, 5940
75, 5940
76, 5940
77, 5940
78, 5940
79, 5940
80, 5940
81, 5940
82, 5940
83, 5940
84, 5940
85, 5940
86, 5940
87, 5940
88, 5940
89, 5940
90, 5940
91, 5940
92, 5940
93, 5940
94, 5940
95, 5940
96, 5940
97, 5940
98, 5940
99, 5940
100, 5940
101, 5940
102, 5940
103, 5940
104, 5940
105, 5940
106, 5940
107, 5940
108, 5940
109, 5940
110, 5940
111, 5940
112, 5940
113, 5940
114, 5940
115, 5940
116, 5940
117, 5940
118, 5940
119, 5940
120, 5940
121, 5940
122, 5940
123, 5940
124, 5940
125, 5940
126, 5940
127, 5940
128, 5940
129, 5940
130, 5940
131, 5940
132, 5940
133, 5940
134, 5940
135, 5940
136, 5940
137, 5940
138, 5940
139, 5940
140, 5940
141, 5940
142, 5940
143, 5940
144, 5940
145, 5940
146, 5940
147, 5940
148, 5940
149, 5940
150, 5940
151, 5940
152, 5940
153, 5940
154, 5940
155, 5940
156, 5940
157, 5940
158, 5940
159, 5940
160, 5940
161, 5940
162, 5940
163, 5940
164, 5940
165, 5940
166, 5940
167, 5940
168, 5940
169, 5940
170, 5940
171, 5940
172, 5940
173, 5940
174, 5940
175, 5940
176, 5940
177, 5940
178, 5940
179, 5940
180, 5940
181, 5940
182, 5940
183, 5940
184, 5940
185, 5940
186, 5940
187, 5940
188, 5940
189, 5940
190, 5940
191, 5940
192, 5940
193, 5940
194, 5940
195, 5940
196, 5940
197, 5940
198, 5940
199, 5940
200, 5940
201, 5940
202, 5940
203, 5940
204, 5940
205, 5940
206, 5940
207, 5940
208, 5940
209, 5940
210, 5940
211, 5940
212, 5940
213, 5940
214, 5940
215, 5940
216, 5940
217, 5940
218, 5940
219, 5940
220, 5940
221, 5940
222, 5940
223, 5940
224, 5940
225, 5940
226, 5940
227, 5940
228, 5940
229, 5940
230, 5940
231, 5940
232, 5940
233, 5940
234, 5940
235, 5940
236, 5940
237, 5940
238, 5940
239, 5940
240, 5940
241, 5940
242, 5940
243, 5940
244, 5940
245, 5940
246, 5940
247, 5940
248, 5940
249, 5940
250, 5940
251, 5940
252, 5940
253, 5940
254, 5940
255, 5940
256, 5940
257, 5940
258, 5940
259, 5940
260, 5940
261, 5940
262, 5940
263, 5940
264, 5940
265, 5940
266, 5940
267, 5940
268, 5940
269, 5940
270, 5940
271, 5940
272, 5940
273, 5960
274, 5980
275, 6000
